"pathway","phnx_z_score","mean_path_score","sd_path_score"
"sperm motility",-0.478688261437391,0.01690472,0.0137975390918665
"de novo centriole assembly",-0.257939895082566,0.0035571,0.0063080587028973
"skeletal muscle fiber differentiation",-0.162198547723459,0.00345533,0.00656806127399081
"histone h3 k27 trimethylation",-0.335363644258715,0.00683748,0.00855036033001805
"centriole assembly",-0.375584373303931,0.01649617,0.013116014270417
"defense response to other organism",-2.61236698627044,0.54706681,0.0713765757184841
"detection of other organism",-0.20342888946338,0.00606669,0.00730815570945552
"detection of external biotic stimulus",-0.518462691840609,0.01706048,0.0132130625941086
"cellular response to virus",-0.612346133272395,0.03094849,0.0187124395458587
"observational learning",-0.278882909251529,0.00617744,0.00773600650463011
"learned vocalization behavior or vocal learning",-0.195216226743465,0.00295338,0.00483248762532278
"cell cell adhesion",-0.509235751030628,0.61253545,0.0779903019762855
"cation transmembrane transport",-2.61137593480511,0.43482841,0.0668913302262766
"anion transmembrane transport",-1.23016749692445,0.11627018,0.036426080279336
"import into cell",-1.44453024522751,0.15381257,0.0402986162403484
"inorganic ion transmembrane transport",-2.59488588981256,0.41453329,0.0645744349136307
"inorganic anion transmembrane transport",-0.98053255160298,0.06472817,0.0276361758267992
"regulation of synaptic vesicle cycle",-0.29779548269607,0.00598639,0.0066703160908163
"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane",0,0,0
"postsynaptic specialization assembly",-0.336861873974514,0.00982971,0.0098251249420123
"neurotransmitter loading into synaptic vesicle",-0.251443624782854,0.00328681,0.00583355414664711
"calcium ion import across plasma membrane",-0.378932407175098,0.01066274,0.011434070873748
"carbohydrate import across plasma membrane",-0.269619378796087,0.00668245,0.00913306013460684
"glucose import across plasma membrane",-0.309392940493834,0.00679815,0.00833293091912478
"iron ion import across plasma membrane",0,0,0
"l glutamate import across plasma membrane",-0.379691517508453,0.00696918,0.00868910641367317
"leucine import across plasma membrane",-0.299467535348465,0.00717079,0.00928578116744517
"sodium ion import across plasma membrane",-0.590017872056872,0.0200211,0.0153064854942724
"maintenance of cell number",6.08037381514177,0.05496314,0.0236871719369185
"macromolecule deacylation",2.37063873814149,0.02701701,0.018236852922556
"macromolecule depalmitoylation",0,0,0
"positive regulation of the force of heart contraction",0,0,0
"import across plasma membrane",-1.35735552828103,0.1230084,0.0355016788129389
"cell cell adhesion via plasma membrane adhesion molecules",-1.62115874443421,0.21085591,0.0486170217880217
"cell aggregation",0.932960686210641,0.0200151,0.0140787282831277
"bone cell development",-0.660619096061189,0.02738364,0.0184881727955208
"detoxification",-0.922719135760877,0.07355756,0.028976921539567
"response to interleukin 7",0,0,0
"skin epidermis development",2.45354536069519,0.06420221,0.0258392573520779
"positive regulation of mitophagy in response to mitochondrial depolarization",0,0,0
"response to mitochondrial depolarisation",0,0,0
"ncrna transcription",-0.295289425194072,0.00637728,0.00764429677262047
"mrna cleavage involved in mrna processing",0,0,0
"xenophagy",0,0,0
"regulation of renal system process",-0.502032653432249,0.02281671,0.0165262357802383
"neurotransmitter reuptake",-0.595992390549464,0.02205383,0.0141173446732147
"nuclear chromosome segregation",-1.53793981649016,0.17849253,0.0434233702020987
"spontaneous synaptic transmission",-0.399041334360056,0.00974081,0.0093744925096523
"modulation of excitatory postsynaptic potential",-0.0497648908390618,0.01698583,0.0141832924396968
"folate transmembrane transport",-0.298555789624454,0.00621998,0.00726825630388734
"intestinal lipid absorption",-0.574552172030313,0.02459661,0.0164765019798769
"bone growth",0.0991029255944957,0.03296881,0.0174686063969856
"cellular oxidant detoxification",-0.71294102907195,0.04288396,0.0212134796333536
"vesicle mediated transport to the plasma membrane",-0.572044213520839,0.02945173,0.0173967846624105
"neurotransmitter receptor transport to plasma membrane",-0.235870177735262,0.00325228,0.0057755499787218
"maintenance of postsynaptic specialization structure",-0.268550946482148,0.00364819,0.00677037271257901
"synapse pruning",-0.442636360156454,0.01707154,0.0147334032786979
"postsynaptic neurotransmitter receptor internalization",-0.173478020022776,0.00286329,0.00486107692426557
"modification of postsynaptic actin cytoskeleton",-0.306718185905574,0.00333468,0.00585123439844715
"neurotransmitter receptor transport endosome to postsynaptic membrane",0,0,0
"regulation of action potential",-0.622182611790183,0.02318846,0.015844962255751
"regulation of cardiac muscle cell action potential",-0.500531621765374,0.01586343,0.0132527690790123
"regulation of membrane depolarization during action potential",0,0,0
"regulation of membrane repolarization during action potential",-0.264720950733341,0.00365357,0.00677532320366551
"regulation of sa node cell action potential",0,0,0
"regulation of neuronal action potential",0,0,0
"regulation of cardiac muscle cell action potential involved in regulation of contraction",-0.31043142538246,0.00371737,0.00698179959496608
"regulation of ventricular cardiac muscle cell action potential",-0.363301552764156,0.0064002,0.00781774803435473
"membrane repolarization during atrial cardiac muscle cell action potential",-0.429131904015027,0.01067246,0.0116105559931184
"membrane repolarization during ventricular cardiac muscle cell action potential",-0.490241036796201,0.01420778,0.0124587285469108
"retrograde trans synaptic signaling",-0.21018002958393,0.00349678,0.0068359491757815
"postsynaptic signal transduction",-0.543510491595587,0.01691148,0.0136547134135584
"vesicle mediated transport between endosomal compartments",-0.190197519962952,0.0031327,0.00537704172062396
"axonal transport",-0.750421736038365,0.04290773,0.02121171234196
"dendritic transport",-0.139354416135853,0.0034331,0.00633707940148152
"anterograde dendritic transport",-0.144338884155885,0.00340662,0.00593478330534171
"neurotransmitter receptor transport postsynaptic endosome to lysosome",-0.287406859940929,0.00329537,0.00600323179604904
"receptor diffusion trapping",-0.416227457737197,0.00648475,0.00741121216935113
"anterograde axonal transport of mitochondrion",-0.338749102696124,0.00671928,0.00838166057829231
"dendritic transport of ribonucleoprotein complex",0,0,0
"regulation of postsynaptic neurotransmitter receptor activity",-0.576332619247473,0.01778886,0.0142779702643667
"anterograde dendritic transport of neurotransmitter receptor complex",-0.126581473898799,0.00334714,0.00629744602782324
"postsynaptic actin cytoskeleton organization",-0.211526559924359,0.00303543,0.00555689082458642
"excitatory chemical synaptic transmission",-0.437243102165087,0.01092354,0.0119922760908878
"vesicle mediated transport in synapse",-0.999554830449896,0.06959243,0.0268343758470231
"calmodulin dependent kinase signaling pathway",-0.302012971912788,0.0070265,0.00906086908343202
"modification of postsynaptic structure",-0.338198239008888,0.0035123,0.0058317867230177
"vesicle tethering",0,0,0
"sphingolipid translocation",-0.218949766574879,0.00341512,0.00600649190256269
"vesicle tethering to golgi",0,0,0
"postsynapse assembly",-0.5309306739315,0.02090583,0.0156062371357151
"regulation of postsynaptic membrane neurotransmitter receptor levels",-0.423075511649997,0.00958681,0.00984885649313384
"postsynaptic specialization organization",-0.481034551262785,0.01927559,0.0142309736006059
"microtubule based transport",-1.05643127245728,0.08010145,0.0292791881558494
"trna 5 end processing",0,0,0
"microtubule based protein transport",-0.405719719850786,0.01120582,0.0120916479036421
"regulation of postsynaptic neurotransmitter receptor internalization",-0.228745775686278,0.00347148,0.006345384939439
"regulation of postsynaptic specialization assembly",-0.303856841642566,0.0094175,0.00953574052944446
"regulation of postsynaptic density assembly",-0.249078512108904,0.00630417,0.00752441462786868
"regulation of modification of postsynaptic structure",-0.323918938873244,0.0035581,0.00623026244473381
"postsynaptic modulation of chemical synaptic transmission",0,0,0
"presynaptic modulation of chemical synaptic transmission",-0.210712260791554,0.00304828,0.00488001977738362
"presynapse organization",-0.533567780810426,0.02015116,0.0152579677649099
"postsynapse organization",-1.1892277969785,0.12380774,0.0365932751576834
"regulation of presynapse organization",-0.416053842195238,0.0101712,0.0102419436328637
"regulation of postsynapse organization",-0.720775774647209,0.06675076,0.0273604645073602
"regulation of trans synaptic signaling",-1.15039121446854,0.22845112,0.0486713730909939
"postsynaptic cytoskeleton organization",-0.476375948655105,0.01024544,0.0103393968858113
"trans synaptic signaling by bdnf",-0.24512801780635,0.00322737,0.00553739230687338
"vesicle fusion to plasma membrane",-0.301623579502821,0.00335098,0.00580518274760288
"regulation of presynaptic membrane potential",0,0,0
"regulation of presynaptic cytosolic calcium ion concentration",-0.265688504037068,0.00721256,0.00956970272091738
"synaptic vesicle cytoskeletal transport",-0.176312710517736,0.00322985,0.00589775970743411
"actin filament based transport",-0.194449911074507,0.00320565,0.0055317587653092
"vesicle cytoskeletal trafficking",-0.584146321679888,0.02228083,0.0143984986087255
"presynaptic dense core vesicle exocytosis",0,0,0
"postsynapse to nucleus signaling pathway",-0.209658318515556,0.00586013,0.00744129787478115
"synaptic vesicle endosomal processing",-0.2042335119955,0.00360032,0.00729713740628834
"synaptic signaling",-1.15019988869136,0.39198562,0.0647414599254772
"trans synaptic signaling by lipid",-0.204467908364574,0.00307662,0.00497202719063047
"trans synaptic signaling by trans synaptic complex",-0.293882601375302,0.00631222,0.00803797158778831
"regulation of translation at synapse modulating synaptic transmission",0,0,0
"trans synaptic signaling modulating synaptic transmission",-0.359704713750742,0.00707932,0.00945030707147076
"maintenance of synapse structure",-0.284250351886857,0.00660427,0.00870454507294631
"synaptic membrane adhesion",-0.486927697229272,0.01732628,0.0139780095458304
"modification of synaptic structure",-0.378474621818431,0.00725244,0.00949189137897714
"regulation of postsynaptic cytosolic calcium ion concentration",-0.359999167760057,0.01004885,0.010330162769928
"inorganic ion import across plasma membrane",-1.0386781645814,0.06011955,0.0237894189389823
"neurotransmitter receptor internalization",-0.380565482599971,0.00683728,0.00853277595701805
"regulation of neurotransmitter receptor activity",-0.857709300704435,0.03990766,0.0197125762611106
"protein localization to axon",-0.386982485710029,0.0127872,0.0111043785150007
"cardiac muscle cell membrane repolarization",-0.609322379880813,0.0228775,0.0156033986505792
"regulation of cardiac muscle cell membrane repolarization",-0.588128097555608,0.02021406,0.0151396609633297
"atrial cardiac muscle cell membrane repolarization",-0.486996590579954,0.01354344,0.0116293216616887
"ventricular cardiac muscle cell membrane repolarization",-0.542129619504995,0.01723362,0.0139885734465577
"neurotransmitter receptor transport",-0.362799774131466,0.00628238,0.00777944254997598
"endosome to plasma membrane protein transport",0,0,0
"axo dendritic protein transport",-0.423186802980913,0.01131404,0.011848290080601
"neurotransmitter receptor localization to postsynaptic specialization membrane",-0.238616590311607,0.0027486,0.00384969041255853
"vascular endothelial cell proliferation",-0.350697424340831,0.00952228,0.010072158375954
"mitotic nuclear membrane organization",0,0,0
"intestinal hexose absorption",-0.310706913737827,0.00339087,0.00634318038272881
"regulation of inflammatory response to wounding",0,0,0
"neuron projection organization",-0.644136145209728,0.0583658,0.0238859441663384
"protein maturation by 4fe 4s cluster transfer",0,0,0
"regulation of cellular response to osmotic stress",-0.352290336521944,0.01043301,0.0108802587032109
"regulation of calcineurin mediated signaling",-0.5321017449158,0.01677295,0.0139502455515808
"negative regulation of calcineurin mediated signaling",-0.243093539991328,0.00335002,0.00575918224750006
"positive regulation of calcineurin mediated signaling",-0.442551042435529,0.01002997,0.0102134433468394
"regulation of adenylate cyclase activating g protein coupled receptor signaling pathway",-0.169696183588958,0.0030246,0.0054485609543205
"negative regulation of adenylate cyclase activating g protein coupled receptor signaling pathway",-0.208343945040204,0.00313927,0.00498824191794704
"aminoacyl trna metabolism involved in translational fidelity",0,0,0
"regulation of glutamate receptor clustering",-0.261564260198522,0.00374121,0.00730684688553944
"protein dna covalent cross linking repair",0,0,0
"purine ribonucleotide salvage",0,0,0
"regulation of basement membrane organization",-0.42384564344942,0.01333565,0.0121403866703046
"regulation of actomyosin structure organization",-0.880510557628727,0.05017704,0.0231082294513264
"cardiac muscle myoblast proliferation",0,0,0
"dna strand resection involved in replication fork processing",0,0,0
"regulation of actin filament organization",-1.2562451509238,0.10408633,0.0355315441155542
"hippocampal neuron apoptotic process",-0.329652662496698,0.00973538,0.00996618675886747
"cellular detoxification of aldehyde",-0.302790791518776,0.00671439,0.00813891990452816
"cellular response to aldehyde",-0.535728280416974,0.01632176,0.0120429707294496
"mrna alternative polyadenylation",0,0,0
"positive regulation of animal organ morphogenesis",1.1703842232368,0.04495827,0.0226265268056694
"regulation of lipid transporter activity",-0.0844167203751239,0.00304076,0.0053397004526704
"biomineralization",-0.494583036607083,0.13627894,0.0383736169566157
"regulation of biomineralization",-0.135652265658164,0.06077908,0.0261630720488184
"negative regulation of biomineralization",1.03700424303952,0.01640259,0.0131314891828085
"positive regulation of biomineralization",-0.655839256631027,0.0305673,0.0180948302194672
"rna decapping",0,0,0
"methylguanosine cap decapping",0,0,0
"intermembrane lipid transfer",-0.324058302235437,0.01344417,0.0118625876068656
"negative regulation of plasma membrane bounded cell projection assembly",-0.468096958203138,0.01673302,0.0137642851274499
"positive regulation of plasma membrane bounded cell projection assembly",-0.744992996551905,0.04002575,0.020316633941599
"regulation of macrophage proliferation",-0.223951980642548,0.00387066,0.00772781734296123
"response to zinc ion starvation",1.40356499112842,0.01272275,0.0106352396179382
"positive regulation of cold induced thermogenesis",0.599352795209652,0.06794587,0.0270527310952614
"negative regulation of cold induced thermogenesis",4.07752400046968,0.02919523,0.017119401379847
"steroid hormone biosynthetic process",1.29312537039564,0.05007846,0.0230074675519647
"cell substrate junction disassembly",0,0,0
"regulation of bile acid secretion",-0.255555160412005,0.00335108,0.0062259748440801
"tight junction organization",-0.630995450495868,0.03647832,0.0201242655395075
"mucociliary clearance",0,0,0
"hydrocarbon metabolic process",0,0,0
"olefinic compound metabolic process",-0.163053957148881,0.14098626,0.0376946386795625
"olefinic compound biosynthetic process",2.00911327197558,0.03055156,0.0186094236305729
"regulation of pigmentation",-0.284968503555824,0.00967928,0.00975293748368775
"sperm flagellum assembly",-0.192578698675475,0.00322575,0.0058975889224068
"sperm mitochondrial sheath assembly",0,0,0
"l aspartate import across plasma membrane",-0.241048592126055,0.00330129,0.00585479461859696
"mitotic nuclear division",-1.03760388594205,0.21464236,0.0482191332143817
"mitochondrial adp transmembrane transport",0,0,0
"exocytic process",-0.471805784607746,0.01664429,0.0138707286207626
"lipid droplet formation",0,0,0
"cellular response to oxidised low density lipoprotein particle stimulus",-0.431278684418087,0.01160664,0.0127449841566283
"mitochondrial gene expression",-0.293877199549168,0.00659835,0.00782078365904486
"neuron projection arborization",-0.517511130602737,0.02292704,0.0153369454889904
"dendrite arborization",-0.319998923959493,0.01023501,0.0104844415052617
"extracellular vesicle biogenesis",-0.306309605595267,0.00403024,0.00731364592908024
"export across plasma membrane",-0.747546526503996,0.03705995,0.0193164565522502
"positive regulation of lymphocyte chemotaxis",-0.524619799466753,0.02004221,0.0145480784517811
"oligopeptide import across plasma membrane",-0.360159863284542,0.00657745,0.00754512170017428
"regulation of long chain fatty acid import into cell",-0.315900051496325,0.00375042,0.00664900176511821
"presynaptic endocytosis",-0.627190441833213,0.02087877,0.0151290092563677
"protein mono adp ribosylation",0,0,0
"aminophospholipid translocation",-0.26087385555195,0.00625112,0.00744083762588255
"export from cell",0.716310741205961,0.39976053,0.062974722288898
"lipid export from cell",0.133329635719156,0.04079165,0.0212132132870866
"lipid import into cell",-0.439897496820833,0.01336114,0.0127100973304179
"cyclic gmp amp transmembrane import across plasma membrane",0,0,0
"antiviral innate immune response",-0.440230622852048,0.01712279,0.0137718497652935
"signaling receptor ligand precursor processing",-0.651755715412946,0.03582483,0.0187414236824311
"integrated stress response signaling",3.31247724053157,0.01309698,0.0122394863590048
"granzyme mediated programmed cell death signaling pathway",-0.336088698668142,0.00945637,0.00927246293121312
"defense response to symbiont",-1.02557200208384,0.08879197,0.0311942700609964
"ubiquitin dependent protein catabolic process via the c end degron rule pathway",0,0,0
"inflammasome complex assembly",-0.391112673255021,0.01664207,0.0143234172224003
"radial glia guided pyramidal neuron migration",3.29071502083498,0.00343906,0.0064304991061276
"non membrane bounded organelle assembly",-0.761598471961749,0.18920138,0.0455770084603629
"facultative heterochromatin formation",-0.254004819430796,0.00598007,0.00751981794786537
"constitutive heterochromatin formation",-0.442401820911863,0.01057348,0.0109029388488004
"regulation of ncrna transcription",0,0,0
"regulation of spontaneous synaptic transmission",0,0,0
"regulation of neuron projection arborization",-0.398628394078399,0.01104068,0.0121684257119075
"positive regulation of neuron projection arborization",-0.382946773981602,0.010174,0.0104035345658543
"regulation of deacetylase activity",0,0,0
"neuroinflammatory response",-0.102183764974883,0.05774079,0.0258435378716876
"regulation of neuroinflammatory response",0.4219993756709,0.03766125,0.018409387425394
"positive regulation of neuroinflammatory response",-0.422690169537627,0.01412436,0.0130222096388499
"negative regulation of neuroinflammatory response",0.697469290110522,0.02173409,0.0153209756350802
"amyloid beta clearance by transcytosis",-0.223848108048473,0.00338684,0.006106104768614
"amyloid beta clearance by cellular catabolic process",-0.41881402937632,0.01609432,0.0130948812965196
"neuron glial cell signaling",0,0,0
"protein localization to cell cell junction",-0.356731156195011,0.00658723,0.00893454340797099
"cell substrate junction organization",-1.12111506758443,0.06641317,0.0252723121998949
"regulation of cell substrate junction organization",-0.889641927010263,0.04111326,0.021551659626063
"positive regulation of cell substrate junction organization",-0.525829936797455,0.01305895,0.0114275540046222
"negative regulation of cell substrate junction organization",-0.441292119496673,0.01051602,0.0112760227979496
"cell junction disassembly",-0.484472551116934,0.0229465,0.0165468610791638
"cell cell junction disassembly",-0.267169045536266,0.0065484,0.00811620970403795
"regulation of phosphatidylcholine metabolic process",-0.296644157054393,0.01003209,0.0103561453240985
"cell cell signaling by wnt",4.82476569631778,0.26858626,0.0506560847476028
"positive regulation of dendrite development",-0.294319975574963,0.00903895,0.00852456580664867
"negative regulation of cytokine production involved in inflammatory response",-0.3572117952023,0.01581524,0.0120523455771157
"positive regulation of cytokine production involved in inflammatory response",-0.366204938479277,0.00924173,0.0095075998004244
"regulation of protein kinase c activity",-0.432462973255494,0.01043703,0.0108842381685684
"regulation of substrate adhesion dependent cell spreading",-0.589011202542767,0.02656683,0.0175834176927187
"positive regulation of substrate adhesion dependent cell spreading",-0.37524148531878,0.01281912,0.0119366332754888
"regulation of ruffle assembly",-0.320167986801243,0.00990676,0.0101720351011288
"negative regulation of ruffle assembly",-0.275613813529172,0.00670039,0.00831014226272652
"positive regulation of ruffle assembly",-0.171176167612287,0.00306118,0.00479727996866929
"regulation of cellular response to heat",-0.249643502405509,0.00329834,0.00592180443614612
"regulation of cellular response to hypoxia",-0.418849443261274,0.01004675,0.0103062092344892
"negative regulation of cellular response to hypoxia",-0.296788540778031,0.00638248,0.00816230974972777
"regulation of protein k63 linked ubiquitination",-0.174729954234772,0.00323872,0.00571579157319583
"negative regulation of protein k63 linked ubiquitination",0,0,0
"negative regulation of ceramide biosynthetic process",0,0,0
"regulation of cellular response to insulin stimulus",-0.715260614016665,0.03318064,0.018917076845622
"negative regulation of cellular response to insulin stimulus",-0.550527758231721,0.02321672,0.0164328135406974
"positive regulation of cellular response to insulin stimulus",-0.527775973174911,0.0142736,0.0132889717540734
"positive regulation of g1 s transition of mitotic cell cycle",-0.515713355359077,0.0295264,0.0176578711902069
"regulation of dosage compensation by inactivation of x chromosome",0,0,0
"regulation of plasma cell differentiation",1.69634890760482,0.0036399,0.00669679447964511
"regulation of endoplasmic reticulum unfolded protein response",0.658053626975613,0.01344771,0.0126772190867495
"negative regulation of endoplasmic reticulum unfolded protein response",0,0,0
"positive regulation of endoplasmic reticulum unfolded protein response",0.572276650762526,0.01426562,0.0131481513180281
"regulation of nodal signaling pathway",1.49410329588993,0.00363196,0.00687237624617118
"negative regulation of nodal signaling pathway",0,0,0
"regulation of histone h3 k9 trimethylation",-0.119795023220355,0.00305514,0.00538536562419047
"negative regulation of histone h3 k9 trimethylation",-0.166023099292483,0.0034399,0.00620335365614168
"extracellular regulation of signal transduction",-0.496345289172204,0.01720702,0.0138956088643507
"regulation of execution phase of apoptosis",-0.351317340514467,0.00700821,0.00967276478588755
"negative regulation of execution phase of apoptosis",-0.229506297041418,0.0030034,0.00498199837973794
"positive regulation of execution phase of apoptosis",-0.28825670197747,0.00378962,0.00707570712496189
"regulation of receptor binding",-0.469287311735661,0.0204225,0.0151346516779484
"negative regulation of receptor binding",-0.22786260701847,0.00671807,0.00802268535377472
"positive regulation of receptor binding",-0.281206931085324,0.0066522,0.00864914669995107
"regulation of hyaluronan biosynthetic process",-0.344499087501101,0.0070114,0.00897360867462419
"regulation of nodal signaling pathway involved in determination of left right asymmetry",0,0,0
"regulation of defense response to fungus",0,0,0
"regulation of nuclear transcribed mrna catabolic process deadenylation dependent decay",-0.18738953131483,0.0031281,0.00532633809902171
"negative regulation of nuclear transcribed mrna catabolic process deadenylation dependent decay",0,0,0
"positive regulation of nuclear transcribed mrna catabolic process deadenylation dependent decay",-0.219491147012627,0.00364853,0.00691841115538314
"regulation of bone mineralization involved in bone maturation",-0.361571509199051,0.00669014,0.00793795951002306
"regulation of protein localization to nucleus",0.628047650630684,0.06020648,0.0263571083872012
"negative regulation of protein localization to nucleus",-0.568092775833698,0.02250653,0.0144457566600044
"positive regulation of protein localization to nucleus",1.74734473893301,0.02633171,0.0171164220394557
"regulation of oocyte maturation",-0.235172574822464,0.00957631,0.0101470590344196
"regulation of amyloid beta clearance",-0.411030469978951,0.0129002,0.0113378455865782
"negative regulation of amyloid beta clearance",0,0,0
"positive regulation of amyloid beta clearance",-0.402861909958605,0.01164227,0.0126898817525968
"regulation of nlrp3 inflammasome complex assembly",-0.29235688149703,0.00688984,0.00879007871079001
"negative regulation of nlrp3 inflammasome complex assembly",-0.182442660157758,0.00357841,0.00695237615425694
"positive regulation of nlrp3 inflammasome complex assembly",-0.199131013170094,0.0031188,0.00556819343380171
"regulation of phenotypic switching",0,0,0
"regulation of synaptic vesicle endocytosis",0,0,0
"positive regulation of synaptic vesicle endocytosis",0,0,0
"positive regulation of rig i signaling pathway",0,0,0
"regulation of cytoplasmic translational elongation",-0.194972302089753,0.00323483,0.00566659975882835
"regulation of dna directed dna polymerase activity",-0.331233971922999,0.00753698,0.00983286823235977
"regulation of long term synaptic potentiation",-0.636018713850528,0.02660008,0.0163204002869001
"negative regulation of long term synaptic potentiation",-0.251975764810887,0.00635068,0.0077415381652439
"positive regulation of long term synaptic potentiation",-0.456229646319219,0.01060875,0.0109347343826697
"regulation of phospholipase c activity",1.43685175766158,0.03097465,0.0185233792268977
"regulation of mrna polyadenylation",-0.250656819826217,0.00395926,0.00729786646646297
"negative regulation of secondary metabolite biosynthetic process",-0.199548497304285,0.00333947,0.00651205104300276
"positive regulation of secondary metabolite biosynthetic process",-0.28352979282538,0.0063099,0.00719465838024411
"negative regulation of cellular response to oxidative stress",0,0,0
"regulation of defense response to bacterium",-0.472194932708205,0.01656965,0.0128541193044754
"negative regulation of defense response to bacterium",-0.15078100266726,0.00314594,0.00580935253450333
"positive regulation of defense response to bacterium",-0.382075612583488,0.01274261,0.0118107773733241
"regulation of glutamate receptor signaling pathway",-0.264129912563713,0.00342436,0.00592269154529268
"regulation of long term synaptic depression",-0.359773710548679,0.00725106,0.00948112633020881
"positive regulation of long term synaptic depression",0,0,0
"regulation of phospholipase c activating g protein coupled receptor signaling pathway",-0.248460228181933,0.00284654,0.0043328463789855
"regulation of p38mapk cascade",-0.629542090922985,0.02689442,0.0162886964157802
"positive regulation of p38mapk cascade",-0.376067441898049,0.01281606,0.0115034153931698
"positive regulation of vascular endothelial growth factor signaling pathway",-0.18295773352048,0.0035318,0.00656873025739288
"regulation of membrane depolarization during cardiac muscle cell action potential",0,0,0
"mitochondrial rna modification",0,0,0
"regulation of potassium ion transmembrane transporter activity",-0.678010872440025,0.03088579,0.0186070614982888
"positive regulation of potassium ion transmembrane transporter activity",-0.442859576791575,0.01349973,0.0126670626401292
"regulation of calcium ion transmembrane transporter activity",-0.764205053546368,0.0333877,0.0184606211834531
"negative regulation of calcium ion transmembrane transporter activity",-0.583096382325298,0.01631254,0.0127295250407833
"positive regulation of calcium ion transmembrane transporter activity",-0.121499778462429,0.00305001,0.00502066759067079
"regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",-0.211099421717394,0.00643766,0.00856307414437152
"negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",-0.198960791327908,0.00311001,0.00502616617739461
"positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",-0.162435883349538,0.00350122,0.00604066035020453
"regulation of response to reactive oxygen species",-0.49184459293928,0.01359819,0.0123986114466706
"negative regulation of response to reactive oxygen species",-0.470072845498704,0.01043156,0.0105123281366263
"positive regulation of response to reactive oxygen species",0,0,0
"glucosamine containing compound metabolic process",-0.441895354850239,0.01370181,0.0121336645455736
"glucosamine containing compound catabolic process",-0.368932238802865,0.01031814,0.010837057810327
"regulation of relaxation of muscle",-0.283805805391669,0.0034601,0.00602559908046969
"negative regulation of relaxation of muscle",0,0,0
"regulation of autophagosome maturation",0,0,0
"negative regulation of autophagosome maturation",0,0,0
"positive regulation of autophagosome maturation",0,0,0
"negative regulation of signal transduction in absence of ligand",-0.367115936511111,0.01260737,0.010725140503076
"carbohydrate derivative metabolic process",-2.15568530572766,0.44192364,0.066764680177387
"carbohydrate derivative catabolic process",-1.14558296434514,0.10029882,0.0338070844324566
"carbohydrate derivative biosynthetic process",-1.64394451888571,0.22039488,0.0499924900480864
"insulin metabolic process",-0.274576470212813,0.0032045,0.00544292815346368
"primary amino compound metabolic process",-0.344732998737171,0.00599787,0.00765192195021384
"primary amino compound biosynthetic process",-0.313988803039151,0.00344529,0.00609986719737005
"negative regulation of trophoblast cell migration",-0.200316716421826,0.003266,0.0059206242054334
"positive regulation of trophoblast cell migration",0,0,0
"neural crest cell migration involved in autonomic nervous system development",-0.342357155775772,0.00671028,0.00835466690777554
"regulation of erbb signaling pathway",-0.902165475959113,0.05653131,0.0254734975039563
"negative regulation of erbb signaling pathway",-0.604866482565038,0.02377189,0.0162546450884602
"positive regulation of erbb signaling pathway",-0.650353700652089,0.03221798,0.0183253820006717
"regulation of extracellular matrix assembly",-0.30520936397722,0.00674326,0.00888983209637863
"positive regulation of extracellular matrix assembly",-0.230831910368216,0.00376349,0.00729314243128063
"negative regulation of neuron death",2.19294751991085,0.10844613,0.0342387901754495
"positive regulation of neuron death",5.96047213244409,0.04958695,0.022886282658294
"regulation of nik nf kappab signaling",0.731941919560281,0.03801529,0.0217567945958975
"negative regulation of nik nf kappab signaling",-0.381340281380832,0.00685763,0.00825412408204672
"positive regulation of nik nf kappab signaling",1.50359762978503,0.02288157,0.0154751707099503
"carbohydrate derivative transport",-0.300901219018171,0.0102045,0.0110484763433253
"succinyl coa catabolic process",0,0,0
"nucleoside phosphate catabolic process",-0.550217383714191,0.03024338,0.0175991894960374
"nucleoside phosphate biosynthetic process",-0.969360453781812,0.092404,0.032850525184688
"regulation of hydrogen peroxide mediated programmed cell death",-0.313978352473704,0.00587848,0.00668351809437482
"negative regulation of hydrogen peroxide mediated programmed cell death",-0.369845615403253,0.0073054,0.00953208542476882
"positive regulation of hydrogen peroxide mediated programmed cell death",0,0,0
"regulation of flagellated sperm motility",0,0,0
"regulation of store operated calcium channel activity",0,0,0
"positive regulation of store operated calcium channel activity",0,0,0
"regulation of vasculature development",-0.309166212920795,0.19395151,0.0433796108355341
"negative regulation of vasculature development",0.398937925573381,0.07218653,0.0285344392455014
"organic cyclic compound catabolic process",-1.5450383840218,0.17507533,0.0428761710292016
"acetate ester transport",-0.296248409187529,0.00685976,0.0090794074046735
"negative regulation of potassium ion transmembrane transport",-0.419090772612656,0.01017743,0.0103496194224464
"regulation of voltage gated calcium channel activity",-0.458400089716258,0.01335681,0.0123839635448454
"negative regulation of voltage gated calcium channel activity",-0.299028173005941,0.00300837,0.00504424043004814
"positive regulation of voltage gated calcium channel activity",0,0,0
"regulation of transforming growth factor beta activation",-0.346157390563989,0.01218092,0.0106625485996022
"regulation of tetrapyrrole metabolic process",0,0,0
"pyruvate transmembrane transport",0,0,0
"regulation of lymphangiogenesis",3.58801800105995,0.00312129,0.00554030386528929
"ether biosynthetic process",-0.327849640438005,0.00743262,0.0101955884274702
