"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"cross presentation of soluble exogenous antigens endosomes",-0.571625554012032,0.0041491276919193,0.000524992581049643,0.7
"retinoid cycle disease events",-0.573481849701897,0.000463744569855407,0.000159020339237684,0.672
"beta catenin independent wnt signaling",-0.57511903531432,0.011958026660354,0.000855889901543463,0.706
"bile acid and bile salt metabolism",-0.575148177771776,0.00291952968790793,0.000422375461964328,0.684
"signaling by ntrk2 trkb",-0.575169322962301,0.00218183061025047,0.000386268532532793,0.706
"apoptotic cleavage of cellular proteins",-0.576990007051671,0.00340454700582692,0.00044104776013522,0.708
"shc1 events in erbb2 signaling",-0.577512487741201,0.00188649089119463,0.000338592970632269,0.688
"netrin 1 signaling",-0.577611432638691,0.00348812992415757,0.000452005320338638,0.7
"abortive elongation of hiv 1 transcript in the absence of tat",-0.577766705524399,0.00197391383209227,0.000352055451817191,0.692
"regulation of kit signaling",-0.577876250660147,0.00149520684194067,0.000299741169013753,0.684
"hormone ligand binding receptors",-0.578135535855695,0.00037045149464393,0.000150639640623321,0.704
"abc family proteins mediated transport",-0.579343218873104,0.00799369362006716,0.000729566690266244,0.724
"free fatty acids regulate insulin secretion",-0.580407808916723,0.000941348028161883,0.000248138029051938,0.682
"tristetraprolin ttp zfp36 binds and destabilizes mrna",-0.581906448867732,0.00131533908204256,0.00027327380444123,0.692
"sars cov 2 modulates host translation machinery",-0.584037507738106,0.00423229668904605,0.000513427073767991,0.714
"synthesis of very long chain fatty acyl coas",-0.586315405166975,0.00141504406225613,0.000299046100558472,0.688
"nef mediated cd8 down regulation",-0.586518601861384,0.00055353305097924,0.000168355791268119,0.682
"ras activation upon ca2 influx through nmda receptor",-0.589088755976868,0.00152069616635284,0.000321063552284165,0.69
"serotonin and melatonin biosynthesis",-0.589817213320118,9.1699746579252e-05,6.9748617521312e-05,0.71
"interleukin 36 pathway",-0.590605164729337,0.000190888492639715,0.000111840964105827,0.714
"ire1alpha activates chaperones",-0.591631705831807,0.00412537596891768,0.000502832999205779,0.716
"interaction with cumulus cells and the zona pellucida",-0.592024157878981,0.000276464390017281,0.000121180300862746,0.714
"gab1 signalosome",-0.59227323731388,0.00140989917587285,0.000292954895851921,0.696
"trna modification in the nucleus and cytosol",-0.600630056451254,0.00271023823146,0.000424217370718339,0.696
"visual phototransduction",-0.601149961455199,0.00560273560853299,0.000546017972738895,0.724
"deadenylation dependent mrna decay",-0.60184622098504,0.00395965064634584,0.000490407264138722,0.702
"digestion and absorption",-0.604114360665339,0.00160887537652828,0.000318822863369876,0.696
"irs mediated signalling",-0.605023747371032,0.00314825947562592,0.000434110903850342,0.724
"rhoq gtpase cycle",-0.606059632447197,0.00457087531586149,0.000525933407025411,0.732
"dna replication initiation",-0.606539804836663,0.00066033028525635,0.000201642065047105,0.698
"tetrahydrobiopterin bh4 synthesis recycling salvage and regulation",-0.606579164386162,0.000922324466746431,0.000241692379648428,0.718
"downstream signaling of activated fgfr2",-0.607532431589375,0.00178425300055884,0.000321115092835782,0.72
"anchoring fibril formation",-0.607579430670461,0.00140346175241151,0.000305359154829501,0.694
"rhobtb3 atpase cycle",-0.608742307848114,0.000838516216432254,0.000230903741400254,0.694
"tysnd1 cleaves peroxisomal proteins",-0.608992765476259,0.000578499876030037,0.000185462755192667,0.712
"dna damage recognition in gg ner",-0.609265104481086,0.00327194719896822,0.000460929991843507,0.704
"g2 m dna damage checkpoint",-0.610043542905401,0.00473431893606175,0.000540443686353732,0.714
"orc1 removal from chromatin",-0.612690002144573,0.0061187541325944,0.000606296471094081,0.728
"abacavir adme",-0.612735998783588,0.000744326012562548,0.000196097252485313,0.704
"aquaporin mediated transport",-0.614079699456612,0.0032827636875924,0.000452510352458919,0.714
"ptk6 regulates rho gtpases ras gtpase and map kinases",-0.616053219171604,0.00123010325833578,0.000295210348175915,0.716
"displacement of dna glycosylase by apex1",-0.618022419236137,0.000837171399967701,0.000214801088256748,0.716
"activation of rac1 downstream of nmdars",-0.619463613122791,0.000555354467820507,0.000198269450401517,0.706
"synthesis of dolichyl phosphate",-0.622442023572028,0.000569680007856732,0.000190668320479607,0.7
"antiviral mechanism by ifn stimulated genes",-0.624704308970156,0.00703666071365721,0.000650667124857211,0.706
"synthesis of pips at the early endosome membrane",-0.62712787329283,0.00141219487495982,0.000282587265946987,0.722
"tgf beta receptor signaling in emt epithelial to mesenchymal transition",-0.629038973677975,0.00140133233745413,0.000286942997880106,0.72
"condensation of prometaphase chromosomes",-0.630932160206208,0.00103125968333734,0.000244178912870334,0.712
"transferrin endocytosis and recycling",-0.631961976632201,0.00244589285024934,0.000386662333427131,0.706
"synaptic adhesion like molecules",-0.633284482073695,0.00150023979471674,0.000300731843389056,0.722
"tryptophan catabolism",-0.635388469326181,0.000667703032217105,0.000205867517865281,0.72
"glycogen metabolism",-0.640075390431933,0.00215193938618844,0.000380892422240607,0.72
"stimuli sensing channels",-0.641081083829881,0.0055648061663281,0.000594155682993917,0.728
"negative regulation of fgfr1 signaling",-0.641911249276138,0.00196301528765252,0.000351084929774518,0.722
"rab geranylgeranylation",-0.642351150385471,0.00452223605953744,0.000513172956260571,0.758
"receptor type tyrosine protein phosphatases",-0.642434872478625,0.00121583690698329,0.00026893379053564,0.704
"aflatoxin activation and detoxification",-0.643321620953462,0.00102094628521869,0.000240452319223107,0.728
"extrinsic pathway of fibrin clot formation",-0.645912003382371,0.00037071148603718,0.000152702679242047,0.726
"antigen activates b cell receptor bcr leading to generation of second messengers",-0.646438448848587,0.00298904915829917,0.000413270604163501,0.728
"phospholipid metabolism",-0.647041688700477,0.0139025714852772,0.000879657533229362,0.724
"formation of rna pol ii elongation complex",-0.648995125187974,0.00462662097838499,0.000541076934359869,0.718
"oncogenic mapk signaling",-0.650378707328068,0.00659724304930569,0.000608776222181131,0.75
"nicotinamide salvaging",-0.650719899762934,0.00075065178081968,0.000213761605390297,0.706
"mitochondrial calcium ion transport",-0.651650826619986,0.00139420173482783,0.000298910573656766,0.716
"a tetrasaccharide linker sequence is required for gag synthesis",-0.65170958519284,0.00188847737541558,0.000342696542116202,0.718
"g1 s dna damage checkpoints",-0.651813273727237,0.00571229186223718,0.000607094644829447,0.72
"synthesis of gdp mannose",-0.655935722112097,0.000471387828194565,0.000176476536609809,0.734
"metabolism of amine derived hormones",-0.656487006402042,0.0010189781166373,0.000229613312849206,0.694
"trna processing in the mitochondrion",-0.658187974500973,0.000193603280150758,0.000113117094086506,0.738
"synthesis of pips at the late endosome membrane",-0.659353054808531,0.00104221238815626,0.000257948738231168,0.734
"flt3 signaling through src family kinases",-0.659366107309738,0.000576350032628397,0.000187631590990503,0.742
"transport and synthesis of paps",-0.659993684385175,0.000379874143640336,0.000142527363601618,0.738
"ros and rns production in phagocytes",-0.660484325512059,0.00269025057345364,0.000397447954858056,0.736
"nod1 2 signaling pathway",-0.663923893203612,0.00318852011475428,0.000458486697093844,0.726
"nade modulates death signalling",-0.666353580014839,0.000460509059913723,0.00017424395295669,0.752
"post chaperonin tubulin folding pathway",-0.666423176563831,0.00195002032864613,0.00033883714144355,0.736
"insulin receptor signalling cascade",-0.666496691942203,0.0036021606304918,0.000465375599573659,0.742
"dcc mediated attractive signaling",-0.666600768856532,0.00113816652411515,0.000251668053790546,0.734
"the role of nef in hiv 1 replication and disease pathogenesis",-0.66810975203896,0.00234604368336356,0.000369702649478172,0.712
"scf beta trcp mediated degradation of emi1",-0.670606857562098,0.0046800215041579,0.000531894705410768,0.74
"signaling by lrp5 mutants",-0.670997466893597,0.00037986823717074,0.000148357628312573,0.74
"ubiquinol biosynthesis",-0.672151667458135,0.000656642022400774,0.000205493494195006,0.732
"activation of nima kinases nek9 nek6 nek7",-0.67347360625488,0.000571775579774112,0.000189789133235955,0.732
"peptide hormone biosynthesis",-0.674047038982958,0.00056249333210144,0.00018619189752507,0.73
"g alpha s signalling events",-0.676241371095485,0.00882891154046653,0.000731565806509668,0.734
"release of hh np from the secreting cell",-0.684662468188585,0.0001881598291111,0.000103887523226505,0.746
"cell cell junction organization",-0.685895260381045,0.00328342966480765,0.000433303427617098,0.742
"scf skp2 mediated degradation of p27 p21",-0.687855349401001,0.00535202399666438,0.000590385232278501,0.766
"defective chst3 causes sedcjd",-0.689344767372265,0.000643982812756803,0.000191742843263377,0.74
"signaling by rnf43 mutants",-0.690206452896771,0.000655499788330417,0.000191883821549088,0.724
"trafficking and processing of endosomal tlr",-0.690718184381771,0.00113739253128491,0.000284146157525849,0.758
"insulin receptor recycling",-0.692689870081936,0.00197741717161019,0.000332005140405941,0.734
"synthesis of glycosylphosphatidylinositol gpi",-0.693352092655832,0.00131754005865029,0.00028589669264512,0.734
"complement cascade",-0.694502153384245,0.00444104652572241,0.000514882832539284,0.766
"telomere c strand synthesis initiation",-0.69902682564123,0.00101151344090613,0.000247791440237821,0.75
"tnf signaling",-0.700625587507603,0.00365383160419272,0.000467507956178659,0.74
"rhoc gtpase cycle",-0.701588654634074,0.00525351508050214,0.000594107690268766,0.764
"sensory perception of taste",-0.701604212528743,0.00187300268481097,0.000341182530826132,0.73
"collagen chain trimerization",-0.702084759366589,0.00288600572122535,0.000412460451102644,0.754
"negative regulation of met activity",-0.707275510207592,0.00176639472813016,0.000339136363751162,0.768
"mitochondrial uncoupling",-0.708116912110737,0.000280504027035931,0.000133753967097935,0.796
"alpha linolenic omega3 and linoleic omega6 acid metabolism",-0.709538079513757,0.00112249848516816,0.000273966267259754,0.748
"reduction of cytosolic ca levels",-0.71026590211902,0.000838742053236274,0.000235700476383987,0.742
"hedgehog ligand biogenesis",-0.710733585999166,0.00488644359587609,0.0005336564487301,0.764
"diseases of dna repair",-0.71380430591712,0.00427123384507528,0.000513824111786017,0.748
"nf kb activation through fadd rip 1 pathway mediated by caspase 8 and 10",-0.716737223957359,0.00104406277906128,0.000251344555655383,0.774
"miscellaneous transport and binding events",-0.717468547427251,0.0015927659240424,0.000301971600529155,0.762
"transcription of the hiv genome",-0.719952745764228,0.00572079541877732,0.000605419983895275,0.764
"nef mediates down modulation of cell surface receptors by recruiting them to clathrin adapters",-0.722397430579421,0.0016780411630607,0.00031835274203454,0.726
"acyl chain remodelling of pi",-0.72554049279074,0.000943061317474834,0.000227114359282139,0.75
"cation coupled chloride cotransporters",-0.728202017116974,0.000466781256611284,0.000170097948123653,0.772
"mtorc1 mediated signalling",-0.728363736616051,0.00168045739525223,0.000321220590184242,0.742
"sphingolipid de novo biosynthesis",-0.729804897272299,0.00249514102954102,0.000377001456852535,0.748
"wnt ligand biogenesis and trafficking",-0.732769569293482,0.00137987129840682,0.000256333716973088,0.748
"transport of rcbl within the body",-0.736334033567598,0.000748472042173792,0.000210674097666265,0.758
"activation of ras in b cells",-0.736589316235046,0.000468020825323038,0.00016881274450639,0.764
"signaling by mst1",-0.737142093838948,0.000461403269618434,0.000163035312399157,0.774
"mapk family signaling cascades",-0.737355240975965,0.0247518002761323,0.00114908927282331,0.782
"acyl chain remodelling of pe",-0.737895710520478,0.00151053178341075,0.000317549550866863,0.762
"crmps in sema3a signaling",-0.739136092975339,0.0012962114603791,0.000298117510649324,0.758
"olfactory signaling pathway",-0.741217677457547,0.00104554382699462,0.000255834840376196,0.758
"dscam interactions",-0.742331387032059,0.000765130375976999,0.000219097712292772,0.758
"mrna capping",-0.7453108534982,0.00271500491806789,0.000420336353160703,0.766
"mitochondrial translation",-0.746871397665417,0.0057178384094077,0.000619959821240555,0.764
"rnd3 gtpase cycle",-0.7477354222678,0.00311166546300228,0.000437026603046045,0.766
"negative regulation of mapk pathway",-0.748740848490264,0.00393594788682579,0.000493080498360102,0.766
"regulation of innate immune responses to cytosolic dna",-0.749540154456465,0.00113455557456594,0.00026146637712063,0.76
"auf1 hnrnp d0 binds and destabilizes mrna",-0.749934097879139,0.00465490277161371,0.000528604908256944,0.75
"rrna processing in the mitochondrion",-0.75167989504678,0.000479014317482627,0.000174047351807051,0.792
"alpha defensins",-0.751807388169189,0.000283307820676176,0.000128327387698637,0.792
"defective b4galt7 causes eds progeroid type",-0.755907921876622,0.00150968645925726,0.000309987792352725,0.758
"nrage signals death through jnk",-0.756282017795794,0.00430595928187904,0.000499317867485553,0.766
"relaxin receptors",-0.758538032044045,0.000189093866800249,0.000109147020422555,0.788
"regulation of tp53 activity",-0.758632990373801,0.0129882373265452,0.000930202631677999,0.774
"beta catenin phosphorylation cascade",-0.758991686335108,0.00152091361836028,0.000317132403915613,0.75
"l1cam interactions",-0.760973149450492,0.009712533470031,0.000772949072205839,0.768
"negative regulation of fgfr2 signaling",-0.760973371667777,0.0022026652881735,0.000361018905204663,0.768
"acyl chain remodelling of pg",-0.761189984924358,0.00111275765431249,0.000249615736982082,0.78
"collagen degradation",-0.762449190578285,0.00493872907826335,0.000580629952187992,0.78
"fcgamma receptor fcgr dependent phagocytosis",-0.76309753196987,0.00794566569636724,0.000661809637652906,0.764
"common pathway of fibrin clot formation",-0.764023263279756,0.00142261499081117,0.000302653222014423,0.758
"voltage gated potassium channels",-0.765329202468318,0.00195563251656252,0.000354874769288992,0.768
"vasopressin regulates renal water homeostasis via aquaporins",-0.768747482252656,0.00294535626011445,0.000428850245682829,0.768
"cellular response to heat stress",-0.769272420419344,0.00837271353867072,0.000736584657133761,0.778
"heme degradation",-0.773320070048773,0.000935067749382142,0.000241809111299852,0.778
"g2 m dna replication checkpoint",-0.7737352796954,0.000469572602263118,0.000161375159086578,0.758
"signaling by fgfr2 in disease",-0.774017546908258,0.00300508798197552,0.000425687230081946,0.766
"synthesis of prostaglandins pg and thromboxanes tx",-0.774120501944537,0.00121453892046217,0.00025536784352815,0.762
"n glycan trimming in the er and calnexin calreticulin cycle",-0.774612037307416,0.00296343778431765,0.000444063886471412,0.774
"reelin signalling pathway",-0.777043849832064,0.000376426382979844,0.000156647875256155,0.802
"metabolism of fat soluble vitamins",-0.777138623068055,0.00298954939945118,0.000423291475133578,0.776
"the fatty acid cycling model",-0.779016818777342,0.00028396978207032,0.000126029629697123,0.79
"conjugation of benzoate with glycine",-0.782522644650647,0.000189414822352774,0.000107503397715676,0.812
"apoptotic cleavage of cell adhesion proteins",-0.784270634913164,0.00101767820132409,0.000256002009699013,0.766
"acyl chain remodelling of ps",-0.785078463845997,0.0012473392122641,0.000292753432302778,0.782
"phase 1 inactivation of fast na channels",-0.787057251589966,0.000460871325858534,0.000158227062367798,0.786
"ercc6 csb and ehmt2 g9a positively regulate rrna expression",-0.787957594082498,0.0013142922354588,0.000262370381084169,0.782
"alpha oxidation of phytanate",-0.7888637938449,0.000467414729084339,0.000176221752971125,0.794
"sema3a plexin repulsion signaling by inhibiting integrin adhesion",-0.789437332914873,0.0012349701179337,0.000273982859637866,0.802
"golgi associated vesicle biogenesis",-0.789803943988422,0.00430984876333605,0.000528886106708026,0.756
"host interactions of hiv factors",-0.792959201512937,0.0111010444225655,0.000811054754455115,0.766
"integrin signaling",-0.793739986722631,0.00225822624742432,0.000375410598215591,0.788
"tbc rabgaps",-0.793966536546653,0.00325445061305557,0.000436755358793285,0.784
"rhobtb gtpase cycle",-0.795593255456207,0.00288831527409214,0.000404889469883037,0.794
"unblocking of nmda receptors glutamate binding and activation",-0.796222463449744,0.00150273690791012,0.000297543269251501,0.774
"grb2 events in erbb2 signaling",-0.796439865958185,0.00129725351744552,0.000275946835379985,0.772
"protein methylation",-0.796710597439224,0.00113668896597422,0.000257808091136534,0.788
"sars cov 2 activates modulates innate and adaptive immune responses",-0.796784659330466,0.00916529475160739,0.000735335584697625,0.79
"lgi adam interactions",-0.797120921938571,0.000656091869689893,0.000193624534323474,0.796
"activation of the mrna upon binding of the cap binding complex and eifs and subsequent binding to 43s",-0.797287805043383,0.00522530797833133,0.000567610436782951,0.784
"ret signaling",-0.799238583908328,0.00350582316141784,0.000480719359471958,0.784
"sumo is conjugated to e1 uba2 sae1",-0.8017578072738,0.000380902766421059,0.000153720639345807,0.802
"assembly of collagen fibrils and other multimeric structures",-0.802851245359597,0.00487584732263713,0.000535986175621588,0.788
"vegfr2 mediated vascular permeability",-0.803340139684281,0.0023310545912603,0.000376271202236064,0.788
"hemostasis",-0.80563788428738,0.0458055876688723,0.00164483567163911,0.778
"formation of the early elongation complex",-0.806689155063637,0.00294869437962916,0.000404612408478596,0.786
"melanin biosynthesis",-0.806797868472964,9.80487033448298e-05,8.25805305235802e-05,0.908
"chaperone mediated autophagy",-0.807782458123047,0.00179051364378999,0.000323580844761862,0.78
"shc1 events in egfr signaling",-0.809581934110239,0.00123523838248548,0.00027983073602848,0.794
"removal of aminoterminal propeptides from gamma carboxylated proteins",-0.812323505405793,0.000756706428326652,0.000222042039252399,0.778
"regulation of tp53 activity through methylation",-0.813766181108347,0.0014224490703394,0.000301667856875796,0.786
"hs gag degradation",-0.814121577656705,0.00177468108355182,0.000310922835302709,0.762
"class i peroxisomal membrane protein import",-0.814918319934121,0.0017018663060353,0.000322205138021425,0.778
"beta oxidation of butanoyl coa to acetyl coa",-0.818948264442292,0.00037699839130255,0.000148033075129468,0.82
"signaling by fgfr",-0.821936828951883,0.0064619988726566,0.000625780695459024,0.778
"vxpx cargo targeting to cilium",-0.822717403403035,0.00112086404214764,0.000258366514998981,0.792
"neddylation",-0.828455813654459,0.0161495540136499,0.000997800735707303,0.798
"rho gtpases activate wasps and waves",-0.83068463511671,0.00307841574340879,0.000425513177664255,0.796
"g alpha z signalling events",-0.833470213323497,0.00346937554286827,0.000444260930884511,0.782
"nucleotide biosynthesis",-0.834710315649365,0.00112380246588691,0.000262211753422018,0.808
"acetylcholine inhibits contraction of outer hair cells",-0.837630840768302,0.000386374841607903,0.000156581458589605,0.814
"fatty acyl coa biosynthesis",-0.838260023584276,0.0024947493401681,0.000377508279646993,0.79
"phosphate bond hydrolysis by nudt proteins",-0.839577773445374,0.000473279326603006,0.000175587647091048,0.824
"activated notch1 transmits signal to the nucleus",-0.839775456365824,0.00205489998746028,0.000337778033734077,0.8
"downstream signaling of activated fgfr1",-0.840587711414164,0.00190129101771223,0.000342008736362783,0.792
"acetylcholine regulates insulin secretion",-0.842490232041248,0.000948736301084258,0.000240741799167077,0.798
"activation of ampk downstream of nmdars",-0.844449932909619,0.00232150343011866,0.000366583899957682,0.796
"homologous dna pairing and strand exchange",-0.852010228100946,0.00360398326951993,0.000454049242125762,0.79
"formation of tubulin folding intermediates by cct tric",-0.852295390094261,0.00232640532702317,0.000375339020002818,0.806
"cobalamin cbl vitamin b12 transport and metabolism",-0.855715810519074,0.00140438533922558,0.000276392031893366,0.804
"pentose phosphate pathway",-0.856172289236946,0.00123812361420884,0.00027818978349361,0.812
"erbb2 regulates cell motility",-0.859351081248558,0.00122194137936761,0.000290547049007772,0.816
"abc transporter disorders",-0.861928295141375,0.00609369887288085,0.000574491351557629,0.8
"immunoregulatory interactions between a lymphoid and a non lymphoid cell",-0.862667415029315,0.0094061076837667,0.000751718713786652,0.798
"cdc42 gtpase cycle",-0.864018964882134,0.0105992695774815,0.000778630749504989,0.802
"gamma carboxylation transport and amino terminal cleavage of proteins",-0.868212376923193,0.000852053923504476,0.000228769611697405,0.824
"tnfr1 mediated ceramide production",-0.871427188552386,0.000464236766083559,0.000152243304379479,0.82
"insertion of tail anchored proteins into the endoplasmic reticulum membrane",-0.874665150128747,0.00159317085689509,0.00031034082430322,0.81
"defective chsy1 causes tpbs",-0.877477307248622,0.000663278740679743,0.000209167943007505,0.826
"signaling by fgfr2",-0.879864189709278,0.00559912872024203,0.000581886683434437,0.812
"class b 2 secretin family receptors",-0.880826451276018,0.00545414543360069,0.000596462300599632,0.798
"g beta gamma signalling through pi3kgamma",-0.884227227159627,0.00189992176665874,0.000361769125513582,0.818
"shc mediated cascade fgfr4",-0.8852717976921,0.00105166595208842,0.000257385176120124,0.81
"ion transport by p type atpases",-0.885497057024892,0.00383152942012627,0.000478799077353739,0.796
"signaling by insulin receptor",-0.886443252857643,0.00544162659030371,0.000588284518919888,0.808
"synthesis of pips at the golgi membrane",-0.887189876412299,0.00140745924242037,0.000292168840509846,0.808
"signaling by type 1 insulin like growth factor 1 receptor igf1r",-0.889844371285932,0.00357474152093043,0.00046544801791728,0.796
"regulation of tp53 expression and degradation",-0.890848840893642,0.00330313993312302,0.000425754731507722,0.808
"transport of bile salts and organic acids metal ions and amine compounds",-0.894518884141226,0.00392390040997452,0.000500717978101651,0.816
"sars cov infections",-0.894753645590433,0.0294283261089731,0.00127377481851918,0.826
"recognition and association of dna glycosylase with site containing an affected purine",-0.898013107145569,0.000949809305694847,0.000238258850485835,0.818
"apoptotic execution phase",-0.899721996899581,0.00414803281209788,0.000512224729818693,0.81
"metabolism of cofactors",-0.901795211550027,0.00168501179214278,0.000315807725237095,0.816
"organic cation transport",-0.90585089758154,0.000557560621189623,0.000177848240280934,0.846
"fatty acids bound to gpr40 ffar1 regulate insulin secretion",-0.906340547813367,0.000676459237360177,0.000209063041876509,0.824
"the role of gtse1 in g2 m progression after g2 checkpoint",-0.908122457943941,0.0067445207695079,0.000642336942574571,0.808
"muscarinic acetylcholine receptors",-0.908529281285018,0.000187979602054838,0.000109254402814996,0.868
"keratan sulfate degradation",-0.909395691175009,0.00124186390411463,0.000291156746974699,0.846
"purine ribonucleoside monophosphate biosynthesis",-0.910241577113662,0.0008440215065469,0.000230494079236416,0.832
"negative regulation of fgfr4 signaling",-0.910852662155675,0.00207149159594337,0.000380990859706342,0.822
"downstream signaling of activated fgfr4",-0.916578860467106,0.00168669520643076,0.000328399998675857,0.834
"glycogen storage diseases",-0.918828903043352,0.00121594881492274,0.000286266058245321,0.84
"late endosomal microautophagy",-0.920188908849145,0.00242076622900095,0.000375219992269488,0.824
"trans golgi network vesicle budding",-0.922768462263985,0.00567600231853976,0.00058325309539383,0.806
"regulation of nf kappa b signaling",-0.923107169389387,0.00149571115903624,0.000301093678074174,0.822
"organic cation anion zwitterion transport",-0.928997368485436,0.00056192160920303,0.000178111350708076,0.842
"ion homeostasis",-0.929658425594171,0.00409879435707505,0.000504275419942454,0.83
"defective chst6 causes mcdc1",-0.929967574686882,0.000644020356821784,0.000192122760423021,0.842
"mitotic g2 g2 m phases",-0.932921549146974,0.016699589488732,0.00104787699096245,0.816
"transport of organic anions",-0.933483005724616,0.000563266510254228,0.000178249847134114,0.86
"signaling by ntrk3 trkc",-0.934804822617207,0.00161185923100978,0.000325446496431052,0.83
"gaba b receptor activation",-0.935145889367254,0.00280302238122628,0.000411346763844056,0.818
"mucopolysaccharidoses",-0.936312586182676,0.00104312019362745,0.00024486996139791,0.84
"rhoa gtpase cycle",-0.938453989227744,0.0106071308235605,0.000805184249157682,0.832
"activated ntrk3 signals through pi3k",-0.939333099528694,0.00057386093636281,0.000193798439907761,0.85
"cd28 dependent vav1 pathway",-0.940235731708686,0.00112822022799628,0.00025345128360831,0.838
"cristae formation",-0.941156736544663,0.000971338354165103,0.000268526672184207,0.838
"acrosome reaction and sperm oocyte membrane binding",-0.941655245860583,0.00027330698989681,0.000125021733312193,0.892
"parasite infection",-0.942357385616744,0.00563496967261926,0.00057554674387149,0.826
"maturation of sarscov2 spike protein",-0.942626860687084,0.00272130927203762,0.000399007532576514,0.836
"complex i biogenesis",-0.943515195142635,0.00387840851494608,0.00049317104868869,0.824
"defective st3gal3 causes mct12 and eiee15",-0.944324733939173,0.000658716347781592,0.000204764231585836,0.852
"free fatty acid receptors",-0.94466755029367,0.000182541089568986,9.52396016120145e-05,0.862
"digestion",-0.94920689676549,0.00120248989133809,0.000247234695098587,0.834
"inlb mediated entry of listeria monocytogenes into host cell",-0.949370860790449,0.00120628238319478,0.000260684244356021,0.83
"mrna decay by 3 to 5 exoribonuclease",-0.954087253872118,0.00120688361992992,0.000270695009187132,0.846
"signaling by notch1 hd domain mutants in cancer",-0.954343607101918,0.000919051410775865,0.000244287551114108,0.846
"ras signaling downstream of nf1 loss of function variants",-0.954598323623652,0.000475457404201734,0.000164773637346746,0.852
"rhoh gtpase cycle",-0.955327648082481,0.00298641124571501,0.000424726430796023,0.832
"trna modification in the mitochondrion",-0.955342182125219,0.000661313162119768,0.000207862763185238,0.844
"activated ntrk3 signals through ras",-0.959689571721682,0.000743407975240188,0.000215456362123837,0.862
"chemokine receptors bind chemokines",-0.960551641373856,0.00458792032491147,0.000537771513327784,0.826
"maturation of sarscov2 nucleoprotein",-0.96083916795429,0.00114210768968405,0.000261779753303106,0.836
"resolution of abasic sites ap sites",-0.961343980214608,0.00318680401674222,0.000445640272983165,0.828
"other semaphorin interactions",-0.963377613235824,0.00170946027916276,0.00031555430103515,0.85
"asymmetric localization of pcp proteins",-0.965777652764177,0.00539871102780671,0.000558032738536574,0.836
"regulation of mrna stability by proteins that bind au rich elements",-0.967185773399099,0.00739575968263671,0.000675975049221336,0.826
"g alpha 12 13 signalling events",-0.967848839617907,0.00582617826220849,0.000600359797926497,0.842
"unwinding of dna",-0.968810983595473,0.00102821296990442,0.000251376131035319,0.842
"scavenging by class f receptors",-0.968827047463758,0.000484207207553482,0.000175448802883705,0.864
"molybdenum cofactor biosynthesis",-0.970430058176001,0.000567880134412917,0.000189067584731976,0.858
"citric acid cycle tca cycle",-0.971206926203979,0.00198989529393657,0.000356312578487246,0.836
"assembly and cell surface presentation of nmda receptors",-0.972102436665864,0.00328232613957456,0.000427167641352248,0.844
"egfr downregulation",-0.973852393908627,0.00264185870625806,0.000400847871058032,0.842
"rhod gtpase cycle",-0.974463864065796,0.00413025789109027,0.000507689656653349,0.832
"glycosphingolipid metabolism",-0.980249521704069,0.00270956427023824,0.000419684999215815,0.85
"processing and activation of sumo",-0.981294707787024,0.000736900168226687,0.000203104741538841,0.866
"deposition of new cenpa containing nucleosomes at the centromere",-0.9813488417539,0.0018472471310597,0.000318181605299623,0.844
"defective cftr causes cystic fibrosis",-0.984564076330714,0.00491469979929328,0.000548228359333379,0.828
"degradation of dvl",-0.985354357856712,0.0048175277500953,0.000552628318404575,0.844
"cd163 mediating an anti inflammatory response",-0.986822744577657,0.000866937011856862,0.000240954122885399,0.856
"negative regulation of flt3",-0.986927233834624,0.00130689505084107,0.000277020719178408,0.854
"neurotransmitter release cycle",-0.987046860678368,0.00367229142829577,0.000495093907787729,0.868
"spry regulation of fgf signaling",-0.988321024332658,0.00152087730002616,0.000297847958733275,0.834
"reactions specific to the complex n glycan synthesis pathway",-0.9905283704271,0.000838055940897902,0.000222228208610533,0.85
"listeria monocytogenes entry into host cells",-0.993353582439668,0.0016941345936084,0.00031349766058333,0.854
"glucagon signaling in metabolic regulation",-0.995299792915003,0.00236507620834709,0.000389225284004976,0.842
"anchoring of the basal body to the plasma membrane",-0.995433970048085,0.0076841851437736,0.000688802655073011,0.83
"acyl chain remodelling of pc",-0.996813221492061,0.00147574317583894,0.000293598938491241,0.862
"intrinsic pathway of fibrin clot formation",-0.996882217592306,0.00150636699816399,0.000295554840163726,0.83
"inla mediated entry of listeria monocytogenes into host cells",-0.997744405920587,0.000838284115070564,0.000226933872623729,0.856
"sumoylation of chromatin organization proteins",-1.00042872642156,0.00484793183001724,0.000528930473046712,0.854
"synthesis of ip3 and ip4 in the cytosol",-1.0042905352186,0.00209081500550262,0.000371136004506227,0.838
"dermatan sulfate biosynthesis",-1.00757536652291,0.000750734030481908,0.000230167475927634,0.874
"gper1 signaling",-1.00814225362534,0.00338006593889865,0.000423757685632892,0.83
"rna polymerase ii pre transcription events",-1.00836311629747,0.00648084248763371,0.000659539070112964,0.852
"vasopressin like receptors",-1.0086154417283,0.000373556128157361,0.000151067129176253,0.898
"export of viral ribonucleoproteins from nucleus",-1.00975754966704,0.0028369525215403,0.000431769890056253,0.858
"base excision repair ap site formation",-1.01035122864093,0.00139323230077025,0.000293855322893059,0.84
