"pathway","phnx_z_score","mean_path_score","sd_path_score"
"cargo concentration in the er",-1.22974070280302,0.0364184406666667,0.00439071476967414
"dna damage recognition in gg ner",0.0372495784453297,0.0432417386666667,0.00440975012843204
"formation of incision complex in gg ner",-0.882998897025147,0.0507035963333333,0.00522491743633733
"gap filling dna repair synthesis and ligation in gg ner",-0.688049534287482,0.0284316413333333,0.00368089971306505
"nucleotide excision repair",-0.963902428786718,0.123896213333333,0.00756737727335606
"global genome nucleotide excision repair gg ner",-0.589983790103485,0.0951228326666667,0.00683719236753792
"dual incision in gg ner",-1.18988002707266,0.048385669,0.0047312912830801
"post translational protein modification",0.599187479570879,1.256133561,0.0224511350097546
"deposition of new cenpa containing nucleosomes at the centromere",-0.683290054559816,0.0247331536666667,0.00357850030210357
"respiratory electron transport",-1.72751299921494,0.095706793,0.00647045377087159
"inflammasomes",2.07465471926858,0.0236932413333333,0.00363422337058806
"presynaptic nicotinic acetylcholine receptors",-0.579237777828035,0.00749080933333333,0.00186936932427567
"highly sodium permeable postsynaptic acetylcholine nicotinic receptors",-0.353477733433169,0.00358427,0.00105599296559531
"highly calcium permeable postsynaptic nicotinic acetylcholine receptors",-0.554373520862353,0.007403126,0.00180406524186844
"highly calcium permeable nicotinic acetylcholine receptors",-0.438216473627122,0.00633305633333333,0.00190786148775578
"rna polymerase ii pre transcription events",-1.10877892671257,0.0857607836666667,0.00621114227620235
"formation of tc ner pre incision complex",-1.12491618151003,0.0623761133333333,0.00567519023929732
"transcription coupled nucleotide excision repair tc ner",-1.35708449820174,0.0908082763333333,0.00660922466155822
"dual incision in tc ner",-1.41908081434665,0.074660271,0.00598364160388525
"trna modification in the nucleus and cytosol",-0.921403031694977,0.0363206553333333,0.00429307827005589
"synthesis of wybutosine at g37 of trna phe",-0.559033471428783,0.00487785,0.00141288498876694
"fanconi anemia pathway",-0.833325069875228,0.029831315,0.00391961686750773
"interleukin 6 family signaling",0.951327178721526,0.0272739733333333,0.00362023365220685
"interleukin 10 signaling",-0.659981166812729,0.0543099643333333,0.00508493954386674
"trna processing in the nucleus",-0.817822174176045,0.0609279493333333,0.00557694505890413
"trna processing in the mitochondrion",-0.324696267413339,0.002472629,0.00108602726729563
"erbb2 regulates cell motility",-0.533052619641793,0.016059021,0.00260953787439362
"interleukin 4 and interleukin 13 signaling",5.57896842435404,0.126799777333333,0.00808928925575676
"trna modification in the mitochondrion",-0.660258229462396,0.008894158,0.00216000033980829
"gdp fucose biosynthesis",-0.543364976125082,0.00374237833333333,0.00124847637065436
"il 6 type cytokine receptor ligand interactions",-0.665092766318296,0.0185142386666667,0.00291123098118321
"rrna modification in the nucleus and cytosol",-1.10495207061638,0.0581048483333333,0.00517384281667919
"tp53 regulates transcription of cell cycle genes",5.73980232349296,0.052184906,0.00511726577756525
"rrna modification in the mitochondrion",-0.390190790993711,0.003781988,0.0014402902707385
"neurexins and neuroligins",-1.06564798783941,0.047078534,0.00483136463330502
"protein protein interactions at synapses",-1.40867345952004,0.0735985383333333,0.00594711164373588
"tp53 regulates transcription of dna repair genes",0.124328970425522,0.068598961,0.00577531525872435
"choline catabolism",-0.417517978886094,0.00366230633333333,0.00117912606936537
"neutrophil degranulation",-3.45018895590446,0.491763952333333,0.0145487545681897
"complex i biogenesis",-1.17881924850226,0.050864095,0.00512639661057285
"metal sequestration by antimicrobial proteins",-0.285838864161836,0.006209014,0.0017352923698968
"signaling by moderate kinase activity braf mutants",-0.900762534257947,0.048415683,0.00505314422712942
"signaling by braf and raf1 fusions",-1.37961955160388,0.0723968523333333,0.00567319615341361
"ras signaling downstream of nf1 loss of function variants",-0.250987494683541,0.006114052,0.00157000650768216
"oncogenic mapk signaling",-1.3296353462841,0.0878276413333333,0.00664215294668187
"antimicrobial peptides",-0.901639660495363,0.0322487193333333,0.00412661454054623
"tp53 regulates transcription of genes involved in cytochrome c release",4.14458352343463,0.0184401723333333,0.00296213783538203
"tp53 regulates transcription of several additional cell death genes whose specific roles in p53 dependent apoptosis remain uncertain",5.15218190673993,0.0174698063333333,0.00296577138448423
"tp53 regulates transcription of caspase activators and caspases",5.32265845105135,0.013544244,0.00249964489030327
"tp53 regulates transcription of death receptors and ligands",5.43366860429029,0.012471864,0.00242048916814975
"fgfr2 alternative splicing",-0.92152801331408,0.033721533,0.00414586745579253
"tp53 regulates transcription of genes involved in g2 cell cycle arrest",3.01787336339735,0.021015025,0.00321848329283959
"tp53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain",2.27172089142189,0.0200611263333333,0.00335511008216158
"tp53 regulates transcription of genes involved in g1 cell cycle arrest",7.29162729937966,0.014722225,0.00251710273254935
"regulation of tp53 activity through phosphorylation",-0.90351957198324,0.1016008,0.00677771704110205
"regulation of tp53 activity through acetylation",-0.0562966926035297,0.0323234256666667,0.0042706890147149
"regulation of tp53 activity through association with co factors",5.31661113402693,0.016338053,0.00290973829193385
"regulation of tp53 activity through methylation",0.371780684953765,0.0186805013333333,0.00302462906809296
"keratinization",-1.53669402605715,0.0805296426666667,0.00603480101400601
"regulation of tp53 expression and degradation",0.894511137826226,0.0435116433333333,0.00455595966817169
"metabolism of fat soluble vitamins",-0.96548868861098,0.0400405443333333,0.00440040819063928
"signaling by met",-1.35250399341732,0.0909473306666667,0.00674033548960749
"met receptor activation",-0.74821957717157,0.007550556,0.00203757833464228
"negative regulation of met activity",-0.728295471003532,0.0234073886666667,0.00325470741071678
"pten regulation",3.13036080443328,0.152555429666667,0.00797178724509712
"rna polymerase ii transcribes snrna genes",0.873936551598749,0.0769235796666667,0.00577664399560578
"copi mediated anterograde transport",-1.81478879304617,0.110882946,0.00773585667588085
"formation of the cornified envelope",-1.53956993058401,0.0795975496666667,0.00606763582549519
"copi dependent golgi to er retrograde traffic",-1.6797568454074,0.100849801666667,0.00652106386505601
"copi independent golgi to er retrograde traffic",-1.27367389803728,0.058740749,0.00592989226805911
"intra golgi traffic",-1.11682265517615,0.042236349,0.00452475509569867
"retrograde transport at the trans golgi network",-1.15164883789215,0.0462276816666667,0.0049178894471277
"intra golgi and retrograde golgi to er traffic",-2.45341062210672,0.208455266666667,0.00947345155239796
"pi5p regulates tp53 acetylation",0.820715774972177,0.009995551,0.00224736633100848
"cooperation of pdcl phlp1 and tric cct in g protein beta folding",-1.02954841472562,0.0423158373333333,0.00444353783454909
"glycerophospholipid catabolism",-0.377968315978566,0.00492174,0.00152324937213163
"assembly of the orc complex at the origin of replication",-0.515913645197294,0.0112426323333333,0.00229036844505529
"cdc6 association with the orc origin complex",-0.346890197169672,0.008710846,0.00201748566465742
"mitotic prophase",-1.38117298655865,0.0909525463333333,0.00666212445716888
"mitotic prometaphase",-2.26148479762653,0.216649963,0.0105744522470803
"mitotic telophase cytokinesis",-0.289130983440287,0.0149361223333333,0.00267395186822999
"m phase",-3.0412328917447,0.380550613,0.0132540369102991
"g2 phase",8.13889417036271,0.006254506,0.00171712442838868
"orc1 removal from chromatin",-1.32987946602254,0.0811161426666667,0.00680824307615349
"dna replication initiation",-0.378207043665222,0.00858207433333333,0.00188540733250998
"activation of the pre replicative complex",-0.865451745575766,0.037348874,0.00420228397318727
"dna replication pre initiation",-1.70825955567557,0.110686107333333,0.00676659896028626
"switching of origins to a post replicative state",-1.57246107361165,0.100560496,0.00680747916729904
"polymerase switching",-0.456642401870044,0.01742361,0.00299273566012148
"processive synthesis on the lagging strand",-0.413959279410354,0.0186140233333333,0.00301242995472792
"lagging strand synthesis",-0.540012557517379,0.024830994,0.00345176047121832
"dna strand elongation",-0.689761004819864,0.0385802603333333,0.00431636510694144
"g1 s specific transcription",4.90612733614194,0.032233595,0.00395819424761832
"cyclin d associated events in g1",4.11955756929158,0.057215894,0.00521781905907348
"synthesis of dna",-1.83323585255437,0.135928865666667,0.00781506953767248
"s phase",0.89580944629809,0.177598941333333,0.00908235417731832
"cyclin a b1 b2 associated events during g2 m transition",0.0504300786454148,0.0297026146666667,0.00373557484726358
"cell cycle mitotic",-0.990435039317826,0.546260631666667,0.014887025480058
"dna replication",-1.77186106179595,0.142488578666667,0.00827411301188974
"g2 m dna damage checkpoint",-0.745868660712569,0.0633233143333333,0.00539547315138392
"g2 m dna replication checkpoint",-0.723479363864169,0.006169832,0.00157410433093405
"g2 m checkpoints",-1.6179063846734,0.146228094,0.00799804866498024
"stabilization of p53",-0.718157565305797,0.0637068503333333,0.00558770181808865
"g1 s dna damage checkpoints",-0.846611917573441,0.0755273363333333,0.00586731208269627
"mitotic spindle checkpoint",-1.84325525455451,0.115686505666667,0.00730420034523143
"cell cycle checkpoints",-2.50876710944795,0.276082897,0.0113916102026261
"cyclin a cdk2 associated events at s phase entry",2.39868629872371,0.0962113976666667,0.00665389315052395
"glycolysis",-1.26072636599647,0.0756197433333333,0.00607645206759702
"glycogen breakdown glycogenolysis",-0.685184713685256,0.01749759,0.00281470085581318
"gluconeogenesis",-1.15707331609879,0.0361516046666667,0.00443844361045503
"pyruvate metabolism",1.53752857493951,0.032277856,0.00373465839503238
"glucose metabolism",-1.48353844560346,0.0969972923333333,0.00711561764012075
"fructose catabolism",0.00224710382004805,0.00244776533333333,0.000994465251996587
"urea cycle",-0.412749348188192,0.00632636333333333,0.00182523203644125
"branched chain amino acid catabolism",-0.994144461736847,0.0234865583333333,0.00330189269233412
"histidine catabolism",-0.299654888898713,0.00374741933333333,0.00135962852076492
"propionyl coa catabolism",-0.100941395291337,0.00250215,0.00111104071502393
"lysine catabolism",-0.279567261382243,0.011036554,0.00227692612093682
"tryptophan catabolism",-0.751097056822719,0.008669424,0.002034922099769
"creatine metabolism",-0.796726400722452,0.012268408,0.00223339906696511
"metabolism of amino acids and derivatives",-2.80986038436316,0.354795372333333,0.013614332066539
"pentose phosphate pathway",-0.592092844350239,0.016061039,0.00261283177927562
"ethanol oxidation",-0.324247760860472,0.00858803733333333,0.001896812893021
"metabolism of carbohydrates",-2.69863931817612,0.299537906333333,0.0124425320965186
"citric acid cycle tca cycle",-0.986693983066204,0.0264233243333333,0.00385157343467691
"pyruvate metabolism and citric acid tca cycle",0.320683619398427,0.058864889,0.00551356818074101
"mrna capping",-0.849518431448784,0.03613267,0.00429616340845694
"mrna splicing minor pathway",-0.109116198475893,0.051884054,0.00483020859745628
"mrna splicing",-1.67218359705413,0.201367085666667,0.0099271908275567
"mrna editing c to u conversion",0.0554013419089755,0.003708092,0.00129794690024195
"transport of mature transcript to cytoplasm",-1.26394251732877,0.0829575653333333,0.00611306703224346
"processing of capped intron containing pre mrna",-2.10514687866836,0.254752827666667,0.0105616514894823
"trna processing",-1.31614912368973,0.103295091333333,0.00698635980363346
"rrna processing",-2.2379821969568,0.210584683666667,0.00969028426417161
"eukaryotic translation initiation",-1.6086418659805,0.139319154333333,0.00846189237095138
"activation of the mrna upon binding of the cap binding complex and eifs and subsequent binding to 43s",-1.24357290173774,0.0695686123333333,0.00593178922041917
"recycling of eif2 gdp",-0.414555285387783,0.010078241,0.00233078924345678
"translation",-2.30296268142475,0.278060777666667,0.01116725766948
"transport of nucleotide sugars",-0.428186720083558,0.007452974,0.00185894135120461
"pyrimidine salvage",-0.5602067562335,0.008849258,0.00216573253803155
"pyrimidine catabolism",-0.669306234245991,0.00745766933333333,0.00180734807392925
"rna polymerase i transcription initiation",-0.7736358571833,0.0510263033333333,0.00504152347272759
"rna polymerase i promoter escape",-0.470674505254464,0.0337338936666667,0.00439771783591212
"rna polymerase iii chain elongation",-0.734414718208531,0.0176355493333333,0.00306849696426353
"purine ribonucleoside monophosphate biosynthesis",-0.524515811940791,0.0110745813333333,0.00219170005395967
"rna polymerase ii transcription termination",-1.21214032883218,0.0656306473333333,0.00559229585229964
"rna polymerase ii transcription",17.4289172818763,1.19075462833333,0.0230608915726858
"rna polymerase i transcription termination",-0.439685522022751,0.0323253396666667,0.00383988005540766
"rna polymerase i transcription",0.267911022405169,0.054908409,0.00550403259545605
"base excision repair",-1.17791686831593,0.0512067366666667,0.00516737371744146
"chromosome maintenance",-1.49596176757594,0.0974547833333333,0.00710966253540531
"death receptor signalling",-0.696515942715722,0.146404670333333,0.00784715754247156
"dna damage bypass",-1.06530588243058,0.0484045633333333,0.00466210073110807
"dna repair",-1.96515979194074,0.293916600333333,0.0120023829258382
"base excision repair ap site formation",-0.857992315700976,0.018517278,0.00291643404516468
"resolution of abasic sites ap sites",-0.973699040736954,0.042257162,0.0046494469138776
"dna damage reversal",-0.529776701441061,0.006248569,0.00180560790498716
"rna polymerase iii transcription termination",1.11763702553108,0.0224915916666667,0.00352566015917459
"rna polymerase iii transcription",3.07442511484429,0.0423575836666667,0.00429654840820619
"ketone body metabolism",-0.219075412495293,0.0110801333333333,0.00228292772628731
"purine salvage",-0.428588289003688,0.0148945423333333,0.00272649151485162
"purine catabolism",-0.818799385435791,0.014993346,0.00269094730552015
"irs activation",-0.589536584099187,0.004960848,0.00156198618514415
"signal attenuation",-0.547559708460243,0.0112332373333333,0.00232529405224815
"insulin receptor signalling cascade",-1.12203845496447,0.0471792316666667,0.00473177335694325
"signaling by insulin receptor",-1.32661908737388,0.072530923,0.00602804759565943
"chk1 chk2 cds1 mediated inactivation of cyclin b cdk1 complex",-0.817072298387656,0.0150377373333333,0.00271180082558874
"processing of capped intronless pre mrna",-0.788511478292808,0.0307614036666667,0.00351853301193976
"mrna editing",-0.0488211987902665,0.00627153066666667,0.00187481399340229
"fatty acyl coa biosynthesis",-1.110431880593,0.033580525,0.00418803267564372
"triglyceride biosynthesis",-0.534560882545081,0.007352118,0.00184659602345062
"apoptotic execution phase",-1.10115519499492,0.055295523,0.00524859985792162
"fasl cd95l signaling",-0.252566132674833,0.006231761,0.00165406579091048
"trail signaling",-0.0298509060301725,0.008631466,0.00205909997967476
"dissolution of fibrin clot",-0.46950732101583,0.0136102073333333,0.00254140304085504
"synthesis of very long chain fatty acyl coas",-0.770662747276364,0.0184506963333333,0.00282963766062423
"platelet adhesion to exposed collagen",-1.04594103989441,0.0163964793333333,0.00291649262910773
"tnf signaling",-1.0530727311617,0.048564013,0.00479170417263912
"platelet activation signaling and aggregation",-2.52357617575337,0.270697153,0.0113601298329906
"response to elevated platelet cytosolic ca2",-1.68193074162597,0.132971276666667,0.00802962710201174
"platelet aggregation plug formation",-0.969702314780403,0.03961302,0.004258028404248
"rna polymerase iii transcription initiation from type 1 promoter",-0.483639393931561,0.027388773,0.00374819136477648
"rna polymerase iii transcription initiation from type 3 promoter",2.32236800563833,0.0284841506666667,0.00369831538863823
"synthesis of ketone bodies",-0.388148763167165,0.008670442,0.00201067753928121
"mitochondrial fatty acid beta oxidation of saturated fatty acids",-0.441767438760763,0.012438246,0.00243170026974703
"mitochondrial fatty acid beta oxidation of unsaturated fatty acids",-0.347835711151233,0.007576956,0.00203531718366948
"mitochondrial fatty acid beta oxidation",-0.839239470823063,0.0337876066666667,0.00398885751093615
"beta oxidation of lauroyl coa to decanoyl coa coa",-0.111869572553733,0.00611254533333333,0.0017211591046426
"beta oxidation of decanoyl coa to octanoyl coa coa",-0.304835195470273,0.00757653,0.00215372112458065
"beta oxidation of octanoyl coa to hexanoyl coa",-0.214226214227548,0.006136033,0.00184866731379261
"beta oxidation of hexanoyl coa to butanoyl coa",-0.272715962968115,0.00629195,0.00180389147245303
"beta oxidation of butanoyl coa to acetyl coa",-0.351172679501791,0.00505556,0.00166744178627658
"insulin receptor recycling",-0.711971675111784,0.0262155833333333,0.00361613168519535
"slbp dependent processing of replication dependent histone pre mrnas",-0.476756441501357,0.011299347,0.00250095624559402
"processing of intronless pre mrnas",-0.587814419913395,0.022316422,0.0035494569873046
"transport of fatty acids",-0.214257052866709,0.002457504,0.00101515444691247
"transport of nucleosides and free purine and pyrimidine bases across the plasma membrane",-0.640481139090669,0.012663474,0.00272525433376252
"the nlrp3 inflammasome",2.65609374498913,0.0187169933333333,0.00308347801432746
"interferon gamma signaling",3.56850884317455,0.098533383,0.00693360114472602
"regulation of ifng signaling",0.717072012985259,0.0174166913333333,0.00299176181445917
"advanced glycosylation endproduct receptor signaling",-0.819528505366737,0.016208581,0.0027413091616559
"transport of organic anions",-0.354942460117003,0.00751563833333333,0.00187252416381585
"gastrin creb signalling pathway via pkc and mapk",0.0216694200329875,0.0197864893333333,0.00297703706737243
"erbb2 activates ptk6 signaling",-0.362146274830817,0.013621922,0.00255123982824792
"signaling by ptk6",0.982906798477119,0.0598713166666667,0.00531045602840527
"wax and plasmalogen biosynthesis",-0.303425050488141,0.00500848733333333,0.00161320672945711
"ptk6 regulates proteins involved in rna processing",-0.425746572585044,0.005010285,0.00163074712682817
"ptk6 regulates rtks and their effectors akt1 and dok1",-0.718029412652763,0.0113577363333333,0.00241039754477344
"ptk6 regulates cell cycle",-0.473734301581412,0.00755853,0.00188614165581262
"ptk6 regulates rho gtpases ras gtpase and map kinases",-0.434949688626218,0.0159368466666667,0.00248959062388761
"ptk6 expression",4.61033311996874,0.006301336,0.00180456895055262
"synaptic adhesion like molecules",-0.712487543510096,0.0198757423333333,0.00311407877027944
"phosphate bond hydrolysis by ntpdase proteins",-0.619116054779868,0.008717702,0.00206536721205632
"butyrophilin btn family interactions",-0.578548602994601,0.009799885,0.00195469316518348
"signaling by fgfr2 iiia tm",-0.759171719749159,0.023353192,0.00302460160233405
"met activates ras signaling",-0.55230295096537,0.012454738,0.00258325253831472
"met activates pi3k akt signaling",-0.448114783842207,0.007391775,0.00176690220575004
"protein ubiquitination",-1.43195988596124,0.0636367066666667,0.00540218112428049
"the role of gtse1 in g2 m progression after g2 checkpoint",-1.20584825488136,0.0888760483333333,0.00659622659910545
"signaling by mst1",-0.686553967548302,0.00629133633333333,0.00181826395642453
"ret signaling",-1.08149304949325,0.045993903,0.00486540621085409
"transcriptional regulation by ventx",3.58260219526109,0.0383117963333333,0.00423915434617765
"tbc rabgaps",-0.908560769486263,0.042702639,0.00498330893437113
"aurka activation by tpx2",-1.33385896528944,0.0805841403333333,0.00617467104668459
"interleukin 20 family signaling",5.96977240289265,0.0199177886666667,0.00297686580559123
"golgi to er retrograde transport",-1.85142266261092,0.139299702,0.00834315270734384
"cargo recognition for clathrin mediated endocytosis",-1.8826884633081,0.107577845666667,0.0071227109147437
"clathrin mediated endocytosis",-2.00452087627573,0.151090066,0.00829129104949961
"ptk6 promotes hif1a stabilization",1.37654895191449,0.006209844,0.00179009689163097
"downregulation of erbb2 signaling",-0.672149257747623,0.0320787976666667,0.00391698367039665
"transcriptional regulation by the ap 2 tfap2 family of transcription factors",7.23235214828502,0.0383057783333333,0.00413354065921079
"met activates ptpn11",-0.256983031373907,0.006217274,0.00177939375045613
"reelin signalling pathway",-0.501647416676693,0.00501741,0.00163343809368823
"vldl assembly",-0.513036472195338,0.003705922,0.00124147508904102
"vldlr internalisation and degradation",-0.061885742964569,0.017806271,0.00313918829594113
"synthesis of active ubiquitin roles of e1 and e2 enzymes",-1.10648051383478,0.0320883156666667,0.0036912675963099
"e3 ubiquitin ligases ubiquitinate target proteins",-0.953125673920793,0.0438453266666667,0.0047867000034728
"negative regulation of activity of tfap2 ap 2 family transcription factors",7.92307538256326,0.008737513,0.00206138225517124
"activation of the tfap2 ap 2 family of transcription factors",7.22115641610706,0.0111736,0.00224152463501492
"tfap2 ap 2 family regulates transcription of growth factors and their receptors",8.50917628085415,0.014957518,0.00290668346543142
"tfap2 ap 2 family regulates transcription of cell cycle factors",9.35292965215255,0.006115406,0.00156791449795894
"rrna processing in the mitochondrion",-0.474845718114953,0.006123252,0.00164948733898109
"tfap2a acts as a transcriptional repressor during retinoic acid induced cell differentiation",4.37257257188965,0.006180004,0.00176783709656291
"rab geranylgeranylation",-1.26170403180905,0.0596114976666667,0.00517593468993133
"met activates ptk2 signaling",-1.19451506852443,0.034533138,0.00401931974448074
"creb3 factors activate genes",1.86817947576365,0.007407982,0.00185850344950437
"inlb mediated entry of listeria monocytogenes into host cell",-0.60405244204862,0.0159869796666667,0.00266529783607279
"met interacts with tns proteins",-0.571499310844165,0.006324368,0.00181866885974848
"met activates rap1 and rac1",-0.42317656530256,0.0124278993333333,0.00235811577283318
"met receptor recycling",-0.362875547487721,0.0123452583333333,0.00228524170083792
"met promotes cell motility",-1.28659534050748,0.0472925053333333,0.00484107561813227
"rab gefs exchange gtp for gdp on rabs",-1.27865664276949,0.086961933,0.00680318133033641
"listeria monocytogenes entry into host cells",-0.702951905108532,0.02235506,0.00321367647428342
"inla mediated entry of listeria monocytogenes into host cells",-0.47449591861435,0.0112946466666667,0.00234490250182948
"protein methylation",-0.589543876276563,0.0148857156666667,0.00247770475692538
"runx1 and foxp3 control the development of regulatory t lymphocytes tregs",0.488699452938444,0.007516806,0.00215509551661532
"transcriptional regulation by runx3",5.82912882185826,0.110542819333333,0.00699301420716788
"transcriptional regulation by runx2",7.14550056011719,0.134104030333333,0.00786522500331943
"transcriptional regulation by runx1",5.40632639129373,0.184094306666667,0.00911777975756608
"gaba synthesis release reuptake and degradation",-0.758522223229444,0.0173010853333333,0.00277524542968673
"runx1 regulates estrogen receptor mediated transcription",3.7013599047303,0.003771972,0.00143677678931023
"regulation of runx1 expression and activity",-0.365382446047221,0.0162474563333333,0.00296252965911077
"receptor mediated mitophagy",-0.313678433266441,0.00986068766666667,0.00213494966706184
"digestion",-0.282465916581876,0.016039111,0.00274408682427823
"runx1 regulates expression of components of tight junctions",0.0339604016505629,0.00486459,0.00133714555167069
"runx1 regulates genes involved in megakaryocyte differentiation and platelet function",1.11307524515816,0.0323752073333333,0.00406692421411585
"aryl hydrocarbon receptor signalling",4.38858280559456,0.0075506,0.0019469610984912
"esr mediated signaling",4.15539027838363,0.178997924666667,0.00967227447742097
"runx1 regulates transcription of genes involved in differentiation of hscs",4.54181265310413,0.0796899256666667,0.00595270575831774
"runx1 regulates transcription of genes involved in differentiation of keratinocytes",-0.28255403404243,0.00615966733333333,0.00166222129839706
"runx1 interacts with co factors whose precise effect on runx1 targets is not known",-0.948248164853601,0.0398335796666667,0.00456165361241114
"runx1 regulates transcription of genes involved in bcr signaling",8.47310004344209,0.00616985333333333,0.00175026219336862
"runx1 regulates transcription of genes involved in differentiation of myeloid cells",1.93932219653005,0.00620118733333333,0.00176804693557455
"runx1 regulates transcription of genes involved in interleukin signaling",3.74043749042129,0.003755913,0.00134318164997168
"runx1 regulates transcription of genes involved in wnt signaling",5.36700156158386,0.004843316,0.00133159715308354
"regulation of runx2 expression and activity",3.65039619008891,0.083035209,0.00636637498776098
"runx2 regulates osteoblast differentiation",7.59146527146935,0.0258391976666667,0.00344331448522505
"runx2 regulates chondrocyte maturation",4.93391164037739,0.004959049,0.0016256778768309
"runx2 regulates bone development",10.1375217222748,0.0334705633333333,0.00375776621844006
"runx2 regulates genes involved in cell migration",1.05426971190868,0.010051255,0.00227716396751417
"runx3 regulates cdkn1a transcription",7.38572352087684,0.008823002,0.00216051927138827
"runx3 regulates notch signaling",3.7906157297089,0.016252406,0.00289651992787018
"regulation of runx3 expression and activity",-0.360644307784833,0.064564095,0.0057566276666111
"regulation of pten mrna translation",-0.564008774903323,0.007516316,0.00183386508512619
"regulation of pten gene transcription",6.02770343668457,0.0659601536666667,0.00550854014005649
"collagen chain trimerization",-1.20569264165464,0.0383829683333333,0.00412955023636903
"competing endogenous rnas cernas regulate pten translation",-0.386980352771777,0.00626441,0.00188746016372248
"regulation of pten localization",-0.542443299998055,0.0110208033333333,0.00203671670999954
"regulation of pten stability and activity",-1.3997543635414,0.079436606,0.00583431365724649
"mitochondrial calcium ion transport",-0.604929790563766,0.0185729676666667,0.00293251827623402
"runx3 regulates immune response and cell migration",3.19264285911329,0.00745332,0.00183223750921663
"cristae formation",-0.371028807765595,0.0125213563333333,0.00262070306397243
"processing of smdt1",-0.586881620891678,0.0111746656666667,0.00218896898613865
"gene and protein expression by jak stat signaling after interleukin 12 stimulation",-0.52733749539057,0.0412528266666667,0.00451480633840256
"runx3 regulates wnt signaling",6.96098261192999,0.0101057073333333,0.00225791293311519
"neddylation",-1.3782997351671,0.214345515,0.00985309265720318
"runx3 regulates yap1 mediated transcription",6.50062806888855,0.00731510066666667,0.00179288819631332
"runx3 regulates p14 arf",1.75327758647833,0.011194684,0.00233010222197949
"runx3 regulates bcl2l11 bim transcription",8.21738644203977,0.006306032,0.00187942578932267
"transcriptional regulation by e2f6",3.69620226800453,0.038833968,0.0043582658177137
"metabolism of rna",-3.73046433528293,0.683880527666667,0.0178609206999999
"cellular responses to stimuli",3.57965141285273,0.792708243333334,0.0193937198514372
"carboxyterminal post translational modifications of tubulin",-1.01864879657441,0.0359442016666667,0.00416551973647446
"nucleotide catabolism",-1.096093903457,0.0298399793333333,0.00384180526873859
"nucleotide biosynthesis",-0.522785309485753,0.014837806,0.00264507432574994
"nucleotide salvage",-0.577104123952355,0.0222657466666667,0.00329186118729504
"metabolism of steroids",2.00433667223095,0.150465771666667,0.00889382935527079
"intestinal absorption",-0.474553730906977,0.004922568,0.00142780038564868
"tyrosine catabolism",-0.239879630530253,0.006237934,0.00178395305618094
"phenylalanine and tyrosine metabolism",-0.314419335024354,0.0111967723333333,0.00231147468484099
"aspartate and asparagine metabolism",-0.420944677713455,0.00995617,0.00224773004647436
"digestion and absorption",-0.565956997602543,0.021322064,0.00320353667801678
"chylomicron assembly",-0.454119761301147,0.006293741,0.00188219292098409
"assembly of active lpl and lipc lipase complexes",-0.329655836834363,0.0149832,0.00292486858190977
"hdl assembly",-0.264717445520694,0.00739573,0.00180090133108636
"plasma lipoprotein assembly",-0.719967564147915,0.014810888,0.0025055128728402
"plasma lipoprotein remodeling",-0.573219473152175,0.027441444,0.0038806148503079
"chylomicron remodeling",-0.31315015884894,0.00501273233333333,0.00154472964379584
"hdl clearance",-0.0202494835401671,0.00621761133333333,0.00185739716564759
"chylomicron clearance",-0.413856452868681,0.004969224,0.0014744822649742
"ldl clearance",-0.801730611637656,0.018541416,0.00284187227845272
"ldl remodeling",-0.487338367853689,0.003699651,0.0013227996039777
"plasma lipoprotein clearance",-0.436207131795235,0.04096043,0.00421458033580021
"vldl clearance",-0.675598135680994,0.006299198,0.00179277877784421
"hdl remodeling",-0.489957899908409,0.011336643,0.00256071593137806
"phenylalanine metabolism",-0.218392639040145,0.005014346,0.00162251805535838
"glutamate and glutamine metabolism",-0.575683292619372,0.011193602,0.0022349128704881
"lipid particle organization",-0.215721495948689,0.00381774133333333,0.00151927990250582
"g beta gamma signalling through cdc42",-0.608188528737646,0.01987164,0.00338487147114219
"fatty acid metabolism",-1.10725974298218,0.165190399666667,0.00866680083646916
"metabolism of cofactors",-0.916325685449975,0.0225486306666667,0.00313385372937191
"triglyceride metabolism",-1.04653993240716,0.0298666306666667,0.00390871914199943
"rhoa gtpase cycle",-1.90258772644777,0.140146452333333,0.00793048968181054
"glycogen metabolism",-0.846708054371978,0.0284678123333333,0.00359724029741571
"interleukin 15 signaling",1.97988644209693,0.017644705,0.00310487251657187
"oas antiviral response",-0.4497639884629,0.0109951986666667,0.00211710739652783
"interleukin 35 signalling",2.59633218373545,0.0150562183333333,0.00267638390426189
"interleukin 9 signaling",5.02007790848449,0.009924196,0.00218936920907628
"transcriptional regulation by mecp2",3.01419286080938,0.0558859673333333,0.00515097519755176
"loss of function of mecp2 in rett syndrome",1.80920152120836,0.0150057963333333,0.00281516658424261
"signaling by ntrk2 trkb",-0.710850146395895,0.0286239053333333,0.00371935681062779
"signaling by erythropoietin",0.562762334277291,0.0312164206666667,0.00395651804983135
"intracellular signaling by second messengers",3.19216854866034,0.324645646,0.0114227533553336
"signaling by nuclear receptors",5.9333983425665,0.256815291,0.011441117733996
"signaling by receptor tyrosine kinases",2.52269448806631,0.566840812333333,0.0156916296657902
"signaling by tgfb family members",4.38546881431172,0.139684204666667,0.00792065724420959
