"pathway","phnx_z_score","mean_path_score","sd_path_score"
"metabolism of fat soluble vitamins",-1.14636736681798,0.09933832,0.0247201035377166
"signaling by met",-1.13073886723476,0.13223734,0.0274310372613737
"met receptor activation",-0.287173963940931,0.01178956,0.00765932945248626
"negative regulation of met activity",-0.478169031488474,0.02997588,0.013103901732187
"pten regulation",6.30541833453744,0.08249307,0.023706108313425
"rna polymerase ii transcribes snrna genes",-0.555632806882317,0.02574813,0.0128288501177536
"copi mediated anterograde transport",-0.586903199198951,0.05161886,0.0197457775248411
"formation of the cornified envelope",-1.46850588999324,0.20076266,0.0361610126059791
"copi dependent golgi to er retrograde traffic",-0.95587628097138,0.10872712,0.025742996755808
"copi independent golgi to er retrograde traffic",-0.591608349268696,0.04325603,0.0169132670496769
"intra golgi traffic",-0.227100553553157,0.01333523,0.0101947351680853
"retrograde transport at the trans golgi network",-0.543463656730035,0.02239397,0.0128508501231192
"intra golgi and retrograde golgi to er traffic",-1.18090717861481,0.15449153,0.0288181244184818
"pi5p regulates tp53 acetylation",-0.195812773207053,0.00390444,0.00426141760996185
"cooperation of pdcl phlp1 and tric cct in g protein beta folding",-0.596815014706172,0.04335381,0.016761994510016
"glycerophospholipid catabolism",-0.0479441374239768,0.00870603,0.00784308614575151
"assembly of the orc complex at the origin of replication",-0.352109147552571,0.00908582,0.00859341491418718
"cdc6 association with the orc origin complex",-0.351473854629776,0.01286139,0.00962060180425591
"mitotic prophase",-0.779434698822623,0.05945168,0.0202091079904368
"mitotic prometaphase",-1.33653164628044,0.25194531,0.043646785440769
"mitotic telophase cytokinesis",-0.422327453545075,0.01706109,0.0102079321716174
"m phase",-1.72191372314224,0.32503922,0.0429285271419455
"g2 phase",-0.381114115376857,0.0085483,0.00715874823293326
"orc1 removal from chromatin",-0.719621377892176,0.05505394,0.0181955961874745
"dna replication initiation",0,0,0
"activation of the pre replicative complex",-0.710182595898685,0.05524263,0.0175344060413676
"dna replication pre initiation",-0.741572277017703,0.07136195,0.0208232568538041
"switching of origins to a post replicative state",-0.763913481833188,0.0752756,0.0212924635928232
"polymerase switching",-0.323453042883568,0.01232533,0.00848756893898884
"processive synthesis on the lagging strand",-0.366372033325293,0.01304366,0.00948123678674954
"lagging strand synthesis",-0.449860168153872,0.01728326,0.0103882502404648
"dna strand elongation",-0.651399338533153,0.05114233,0.0176118232263389
"g1 s specific transcription",-0.0887158424911781,0.05891996,0.0193872926379642
"cyclin d associated events in g1",0.704754283632002,0.06783634,0.0207216335383433
"synthesis of dna",-1.00575435630249,0.11027769,0.0249342096734181
"s phase",-0.129646487921212,0.14473592,0.029664667833788
"cyclin a b1 b2 associated events during g2 m transition",1.16904012297534,0.03732934,0.0143456667315376
"cell cycle mitotic",-0.835943457174853,0.56081209,0.055089958064433
"dna replication",-1.05607469493137,0.12231728,0.0257910544876469
"g2 m dna damage checkpoint",-0.639457175663962,0.0494969,0.0193865992466627
"g2 m dna replication checkpoint",-0.10231135250893,0.01231732,0.00857500148796706
"g2 m checkpoints",-0.936225504077167,0.1195092,0.0271614049064658
"stabilization of p53",-0.391514045084056,0.02149144,0.0125447351421213
"g1 s dna damage checkpoints",-0.594288757931071,0.04606183,0.0158034791583409
"mitotic spindle checkpoint",-1.04489387792226,0.13193794,0.0303264672801133
"cell cycle checkpoints",-1.58950290369935,0.28545003,0.0429379712620578
"cyclin a cdk2 associated events at s phase entry",0.855694306932716,0.05913904,0.0189097436653535
"glycolysis",-0.699010206334784,0.04735644,0.0178773355335172
"glycogen breakdown glycogenolysis",-0.335628842392701,0.01285564,0.00892545461422224
"gluconeogenesis",-0.420993056982528,0.02200696,0.01236827998381
"pyruvate metabolism",-0.62062172701337,0.02938656,0.0132070142620441
"glucose metabolism",-0.790036981681857,0.06544533,0.0220563472394727
"fructose catabolism",-0.14342496971942,0.00406469,0.00456468633935053
"urea cycle",-0.235032191594961,0.00419816,0.00484257068053652
"branched chain amino acid catabolism",-0.429984622560176,0.01740149,0.010282902615619
"histidine catabolism",-0.461780967225911,0.01324637,0.00934722369769814
"propionyl coa catabolism",0,0,0
"lysine catabolism",-0.321428261914604,0.01313902,0.00929918228781671
"tryptophan catabolism",-0.442722844620225,0.02257922,0.0129182852646921
"creatine metabolism",-0.421993912955824,0.02122974,0.0120374722100121
"metabolism of amino acids and derivatives",-1.70190664429382,0.34224445,0.0477490644228137
"pentose phosphate pathway",-0.430410339692439,0.01303948,0.00961751988336983
"ethanol oxidation",-0.523140042457743,0.01756581,0.0109450807342137
"metabolism of carbohydrates",-1.9721889566718,0.34867916,0.0447315961797472
"citric acid cycle tca cycle",-0.328221787507214,0.0080154,0.0063536306222638
"pyruvate metabolism and citric acid tca cycle",-0.742466853304246,0.03850622,0.015335661045779
"mrna capping",-0.285643102235766,0.01237508,0.00859492135739937
"mrna splicing minor pathway",1.46071450828187,0.02642618,0.0143928330148023
"mrna splicing",0.519349579568786,0.07151034,0.0219883878783183
"mrna editing c to u conversion",-0.11091385602505,0.0084375,0.00719026484680045
"transport of mature transcript to cytoplasm",-0.787769325696747,0.05989592,0.0199499009257564
"processing of capped intron containing pre mrna",0.0515820000853952,0.10054316,0.0268861230216756
"trna processing",-0.740338891842181,0.0390533,0.0160511626917652
"rrna processing",-0.669243736941781,0.0696323,0.0219535860987491
"eukaryotic translation initiation",-0.338616641813457,0.03381687,0.0133391849136828
"activation of the mrna upon binding of the cap binding complex and eifs and subsequent binding to 43s",-0.212368756300645,0.01714612,0.010576508706489
"recycling of eif2 gdp",-0.0804161649571212,0.00416384,0.00477316967558286
"translation",-0.609850011404728,0.07081684,0.0227217180304419
"transport of nucleotide sugars",0,0,0
"pyrimidine salvage",-0.120499298456599,0.01295935,0.00879133748966643
"pyrimidine catabolism",-0.0944400845843909,0.00814706,0.00663976533650457
"rna polymerase i transcription initiation",-0.40630458856468,0.02157484,0.0119979939611831
"rna polymerase i promoter escape",-0.325790093009849,0.01273327,0.00915703105775477
"rna polymerase iii chain elongation",-0.281144556960101,0.00884834,0.00863733598920297
"purine ribonucleoside monophosphate biosynthesis",-0.324321288144818,0.00882197,0.00793031507340199
"rna polymerase ii transcription termination",-0.642641791210648,0.04293401,0.0163606073302408
"rna polymerase ii transcription",15.0704663711228,1.19243973,0.0805436434486115
"rna polymerase i transcription termination",-0.386730574892658,0.0134354,0.00952963184000368
"rna polymerase i transcription",-0.398386179190949,0.0215103,0.0120744650574195
"base excision repair",-0.382985206811641,0.01779371,0.0108978360672106
"chromosome maintenance",-0.866606126257496,0.07706192,0.0227922690614941
"death receptor signalling",-1.20080842793319,0.12867224,0.0278414434994788
"dna damage bypass",-0.468005407867644,0.03054767,0.0143110953151511
"dna repair",-1.11057406598651,0.16315863,0.0329636996947891
"base excision repair ap site formation",-0.0407223613717733,0.00426433,0.00550876698804343
"resolution of abasic sites ap sites",-0.371935813257833,0.01306061,0.00935809318686709
"dna damage reversal",0,0,0
"rna polymerase iii transcription termination",2.70171507301818,0.01215788,0.00801791433017415
"rna polymerase iii transcription",1.40336994513211,0.02189023,0.0123985625175705
"ketone body metabolism",-0.291167902061495,0.00425078,0.00491393450263558
"purine salvage",-0.517871048808182,0.01725624,0.0103621162301885
"purine catabolism",-0.299762084932426,0.01320745,0.00986599089296662
"irs activation",-0.0982907797469182,0.00870679,0.00759776249535161
"signal attenuation",-0.0931001378904926,0.0086604,0.00752308230546161
"insulin receptor signalling cascade",-0.817225913933849,0.07851617,0.0234160097883888
"signaling by insulin receptor",-0.940142838321573,0.09602061,0.0254116811043859
"chk1 chk2 cds1 mediated inactivation of cyclin b cdk1 complex",-0.296834857962543,0.0176443,0.0112665339339021
"processing of capped intronless pre mrna",-0.522591137300336,0.01874912,0.0122449837803552
"mrna editing",-0.153766373343452,0.00886812,0.00798692180413774
"fatty acyl coa biosynthesis",-0.667007535954996,0.03441338,0.0148025014228118
"triglyceride biosynthesis",-0.227872003901141,0.00828187,0.00681027056168451
"apoptotic execution phase",-0.731847667810044,0.0602605,0.0206333922538637
"fasl cd95l signaling",-0.277707438587341,0.00425402,0.00498373398653028
"trail signaling",-0.194851586160929,0.0087123,0.00765864948498544
"dissolution of fibrin clot",-0.4901469662707,0.01761885,0.0111167677757097
"synthesis of very long chain fatty acyl coas",-0.429259151268231,0.01740037,0.0113459899121793
"platelet adhesion to exposed collagen",-0.589751537023831,0.03476909,0.0162595421936349
"tnf signaling",-0.61961001817274,0.04175663,0.0158916571895306
"platelet activation signaling and aggregation",-1.97189326174307,0.39565788,0.0490685179959844
"response to elevated platelet cytosolic ca2",-1.63152119621605,0.20310044,0.0353721668672442
"platelet aggregation plug formation",-0.76259896121706,0.06411835,0.0205853283289902
"rna polymerase iii transcription initiation from type 1 promoter",-0.423133392454253,0.01323376,0.0100057335948917
"rna polymerase iii transcription initiation from type 3 promoter",-0.343597987136144,0.01243058,0.00908206717393699
"synthesis of ketone bodies",-0.279071250408788,0.00427957,0.00523009804077632
"mitochondrial fatty acid beta oxidation of saturated fatty acids",-0.333353626489458,0.00820702,0.00671065145910673
"mitochondrial fatty acid beta oxidation of unsaturated fatty acids",-0.132309513613179,0.00404465,0.00464554651600484
"mitochondrial fatty acid beta oxidation",-0.465437217116027,0.02552947,0.0126536292832205
"beta oxidation of lauroyl coa to decanoyl coa coa",-0.171676143533932,0.00432772,0.00522914821780446
"beta oxidation of decanoyl coa to octanoyl coa coa",0,0,0
"beta oxidation of octanoyl coa to hexanoyl coa",0,0,0
"beta oxidation of hexanoyl coa to butanoyl coa",0,0,0
"beta oxidation of butanoyl coa to acetyl coa",-0.331761868326056,0.00457682,0.00613940357364461
"insulin receptor recycling",-0.442048111643654,0.0220798,0.0129166935670632
"slbp dependent processing of replication dependent histone pre mrnas",-0.145259256333961,0.004053,0.004288883309217
"processing of intronless pre mrnas",-0.461266548682652,0.01709619,0.0102894736536929
"transport of fatty acids",-0.245555889086295,0.00861162,0.00721473228189368
"transport of nucleosides and free purine and pyrimidine bases across the plasma membrane",-0.320346764633142,0.00818146,0.00631022449162225
"the nlrp3 inflammasome",-0.270447697209526,0.01325506,0.00974332570470555
"interferon gamma signaling",1.5047867685188,0.10844746,0.0261382813983115
"regulation of ifng signaling",1.93813453621334,0.02546778,0.0121262067007576
"advanced glycosylation endproduct receptor signaling",-0.324190563044483,0.01291487,0.0092071464757302
"transport of organic anions",-0.401591443732225,0.01702795,0.0100797715269529
"gastrin creb signalling pathway via pkc and mapk",-0.468890457665215,0.0131395,0.00957473099869625
"erbb2 activates ptk6 signaling",-0.753762211867719,0.04283235,0.0164008619765746
"signaling by ptk6",-0.890324719398632,0.06824374,0.0201766160240205
"wax and plasmalogen biosynthesis",-0.160417627264845,0.00410702,0.00459438287778188
"ptk6 regulates proteins involved in rna processing",-0.186393827217985,0.00852966,0.00729455486961965
"ptk6 regulates rtks and their effectors akt1 and dok1",-0.278652803273971,0.00866056,0.00764593061676555
"ptk6 regulates cell cycle",-0.278023470238941,0.01281932,0.00884572801672603
"ptk6 regulates rho gtpases ras gtpase and map kinases",-0.186796026869891,0.00825523,0.00650565229016592
"ptk6 expression",-0.158621629991138,0.00449708,0.00615981565726304
"synaptic adhesion like molecules",-0.690345387838469,0.03346686,0.0137421936426695
"phosphate bond hydrolysis by ntpdase proteins",-0.369910193323078,0.00832974,0.00705506376170786
"butyrophilin btn family interactions",-0.388960731122624,0.00873805,0.00768213796641078
"signaling by fgfr2 iiia tm",-0.403281515628679,0.02170286,0.0123309891658381
"met activates ras signaling",-0.155142266243246,0.00787167,0.00581189138094888
"met activates pi3k akt signaling",-0.302395940325153,0.01304986,0.00925892059592279
"protein ubiquitination",-0.568818971266624,0.02167143,0.0122383927956878
"the role of gtse1 in g2 m progression after g2 checkpoint",-0.511624996208746,0.05093549,0.0184226534470461
"signaling by mst1",-0.366690981955503,0.00891316,0.00859895703784345
"ret signaling",-0.841271360721631,0.05708969,0.0200763877014811
"transcriptional regulation by ventx",2.29040323234159,0.02585386,0.0133453094932768
"tbc rabgaps",-0.619723537255879,0.02122166,0.0110398582411356
"aurka activation by tpx2",-0.771924344043262,0.08071549,0.022185451375064
"interleukin 20 family signaling",1.51007779494335,0.02664637,0.0134983972800982
"golgi to er retrograde transport",-1.01401276670103,0.12974864,0.030047590129586
"cargo recognition for clathrin mediated endocytosis",-1.19583329155237,0.11827621,0.0264888176502258
"clathrin mediated endocytosis",-1.35547614707783,0.1517309,0.0325279792603156
"ptk6 promotes hif1a stabilization",-0.379486272122499,0.01276118,0.00896259034872833
"downregulation of erbb2 signaling",-0.703360747059952,0.04219487,0.0164707371692617
"transcriptional regulation by the ap 2 tfap2 family of transcription factors",4.92011210123174,0.06762175,0.0203060922077341
"met activates ptpn11",-0.280496724014472,0.01248552,0.0088254863178804
"reelin signalling pathway",-0.197175792126822,0.00454461,0.0060078876175533
"vldl assembly",-0.177838635679921,0.0040972,0.00453894620206612
"vldlr internalisation and degradation",-0.249089340672654,0.00458809,0.00589382908170815
"synthesis of active ubiquitin roles of e1 and e2 enzymes",-0.380437006913952,0.01261072,0.00872869867980822
"e3 ubiquitin ligases ubiquitinate target proteins",-0.448094038372887,0.00865584,0.00722134133216755
"negative regulation of activity of tfap2 ap 2 family transcription factors",3.2238893416317,0.0086553,0.0077343535579853
"activation of the tfap2 ap 2 family of transcription factors",2.98057265446139,0.00910333,0.00808122223222659
"tfap2 ap 2 family regulates transcription of growth factors and their receptors",2.97391880128409,0.03501089,0.0148017188569483
"tfap2 ap 2 family regulates transcription of cell cycle factors",2.04261176591082,0.00905576,0.00820725713999043
"rrna processing in the mitochondrion",-0.266830125723265,0.00423049,0.00506123510731551
"tfap2a acts as a transcriptional repressor during retinoic acid induced cell differentiation",2.9164674046413,0.00426074,0.00501951778261019
"rab geranylgeranylation",-0.936950898843951,0.06082757,0.0196996128855564
"met activates ptk2 signaling",-0.973595766432391,0.09711385,0.0259182002120511
"creb3 factors activate genes",1.4950421972844,0.00883592,0.00769481959833379
"inlb mediated entry of listeria monocytogenes into host cell",-0.40147417764336,0.01304526,0.00950312675748027
"met interacts with tns proteins",-0.223652140132375,0.01253536,0.00851930144228557
"met activates rap1 and rac1",-0.210587353117731,0.00859217,0.00770307416843359
"met receptor recycling",-0.229757093192131,0.0087771,0.00786526315637551
"met promotes cell motility",-0.880342690503689,0.10001318,0.0277996060670392
"rab gefs exchange gtp for gdp on rabs",-0.827284386097696,0.06360191,0.0192459935997387
"listeria monocytogenes entry into host cells",-0.481216620605716,0.02096368,0.0116863793958766
"inla mediated entry of listeria monocytogenes into host cells",-0.311830653380771,0.00798166,0.00600216809896027
"protein methylation",0,0,0
"runx1 and foxp3 control the development of regulatory t lymphocytes tregs",-0.35304304089998,0.01622248,0.00904275011868724
"transcriptional regulation by runx3",3.19942771155997,0.07338723,0.0210608821560609
"transcriptional regulation by runx2",8.92523108818689,0.11883713,0.027534622641342
"transcriptional regulation by runx1",5.73298379680095,0.15983075,0.0324105660482911
"gaba synthesis release reuptake and degradation",-0.555162393243315,0.03715744,0.0139372552863264
"runx1 regulates estrogen receptor mediated transcription",4.37154622460803,0.00453936,0.00582417265924779
"regulation of runx1 expression and activity",-0.606770428307442,0.02597044,0.0124106905160257
"receptor mediated mitophagy",-0.308241615123145,0.00831314,0.00682302420184172
"digestion",-0.614469560482901,0.05077981,0.0168109385139957
"runx1 regulates expression of components of tight junctions",-0.256972599247173,0.00405502,0.00484495235541615
"runx1 regulates genes involved in megakaryocyte differentiation and platelet function",3.04038428523884,0.02623728,0.0131439700547132
"aryl hydrocarbon receptor signalling",6.71801777259551,0.00842213,0.00684396373399834
"esr mediated signaling",3.92094395907047,0.20360279,0.0358835044491058
"runx1 regulates transcription of genes involved in differentiation of hscs",7.76150160220222,0.03472996,0.0150615236575911
"runx1 regulates transcription of genes involved in differentiation of keratinocytes",-0.422884895508856,0.01376477,0.0102268254220715
"runx1 interacts with co factors whose precise effect on runx1 targets is not known",-0.409903399880486,0.02048044,0.0104669539243904
"runx1 regulates transcription of genes involved in bcr signaling",0,0,0
"runx1 regulates transcription of genes involved in differentiation of myeloid cells",3.88462424400932,0.00829237,0.00678769125241981
"runx1 regulates transcription of genes involved in interleukin signaling",-0.151675258849781,0.00382292,0.00384321084678237
"runx1 regulates transcription of genes involved in wnt signaling",5.32929508693774,0.00414678,0.0048511519025034
"regulation of runx2 expression and activity",5.75147926852453,0.05560069,0.0194592216671089
"runx2 regulates osteoblast differentiation",8.22091417150991,0.03854059,0.0152537062647582
"runx2 regulates chondrocyte maturation",6.91609099291447,0.0085605,0.00743765518017327
"runx2 regulates bone development",8.73959273831099,0.0437946,0.0169052957527805
"runx2 regulates genes involved in cell migration",2.78205160756454,0.01328502,0.009074231380668
"runx3 regulates cdkn1a transcription",2.77023854359643,0.0041929,0.00487578949878611
"runx3 regulates notch signaling",-0.363482331676225,0.01280695,0.0092630362099667
"regulation of runx3 expression and activity",-0.480512890577258,0.02179709,0.0120851908739092
"regulation of pten mrna translation",0,0,0
"regulation of pten gene transcription",7.97145997195551,0.06111686,0.0194397438543476
"collagen chain trimerization",-0.937004800964036,0.11306528,0.0242531094575173
"competing endogenous rnas cernas regulate pten translation",0,0,0
"regulation of pten localization",-0.337403615268306,0.00453676,0.00576982554988903
"regulation of pten stability and activity",-0.371668759796126,0.0169976,0.00994864352341121
"mitochondrial calcium ion transport",0,0,0
"runx3 regulates immune response and cell migration",1.43545000757865,0.01230358,0.00926289312048471
"cristae formation",0,0,0
"processing of smdt1",0,0,0
"gene and protein expression by jak stat signaling after interleukin 12 stimulation",-0.493478320906225,0.03421875,0.0141216943171943
"runx3 regulates wnt signaling",5.15253840571514,0.01706375,0.0101224378923889
"neddylation",-1.16460096121692,0.11712412,0.0279358519213347
"runx3 regulates yap1 mediated transcription",0,0,0
"runx3 regulates p14 arf",-0.171065742885667,0.00826076,0.00672700437029708
"runx3 regulates bcl2l11 bim transcription",-0.285143251427622,0.00447692,0.00581083364836561
"transcriptional regulation by e2f6",-0.64955651999197,0.02916993,0.0125315191972835
"metabolism of rna",-0.68255223687701,0.228875,0.0356236470797492
"cellular responses to stimuli",2.97963234920378,0.53243702,0.0557897621310297
"carboxyterminal post translational modifications of tubulin",-0.593328587003983,0.04722422,0.0169791582955236
"nucleotide catabolism",-0.465733540949106,0.03040859,0.0148552538988298
"nucleotide biosynthesis",-0.2795881670713,0.00813402,0.00673855413744867
"nucleotide salvage",-0.498303983405688,0.03162235,0.01571801603204
"metabolism of steroids",-0.20595928410678,0.22442894,0.0368953506172626
"intestinal absorption",-0.352656534888222,0.00839852,0.00708485382467656
"tyrosine catabolism",-0.6053858131881,0.02155202,0.0122434649747846
"phenylalanine and tyrosine metabolism",-0.744639401712877,0.03092438,0.0143081066829018
"aspartate and asparagine metabolism",-0.107987750890134,0.01285335,0.00929133157908623
"digestion and absorption",-0.565416242743798,0.05786456,0.0203647492405298
"chylomicron assembly",-0.419162915358399,0.0124581,0.00813072882911398
"assembly of active lpl and lipc lipase complexes",-0.631235232821041,0.026004,0.0130759494572447
"hdl assembly",-0.320260110817114,0.00870672,0.00763979002491886
"plasma lipoprotein assembly",-0.497724890918802,0.02136112,0.0113338113140905
"plasma lipoprotein remodeling",-0.968571083578094,0.06068501,0.0192500171811052
"chylomicron remodeling",-0.4831717850653,0.01735926,0.0111332245927253
"hdl clearance",-0.261333237958817,0.00400492,0.00430454238728437
"chylomicron clearance",-0.344027583397062,0.00847032,0.00718058702039847
"ldl clearance",-0.255329835193238,0.01223608,0.00805264296060007
"ldl remodeling",-0.342021740624767,0.0041855,0.00510347674627793
"plasma lipoprotein clearance",-0.579532318211633,0.03426698,0.0151104256394587
"vldl clearance",-0.258187017266531,0.00830939,0.00720171765290784
"hdl remodeling",-0.663444662960221,0.03537778,0.0154312493137259
"phenylalanine metabolism",-0.343017497083021,0.00863885,0.00731405838283747
"glutamate and glutamine metabolism",-0.433302029493008,0.01311675,0.00950087864766493
"lipid particle organization",-0.348106668039789,0.00834652,0.00699934883097817
"g beta gamma signalling through cdc42",-0.293667735632088,0.02461327,0.0108737515652744
"fatty acid metabolism",-1.67656862932908,0.25319885,0.0388465159497008
"metabolism of cofactors",-0.274549214157504,0.01658626,0.00985710342790298
"triglyceride metabolism",-0.816676029213854,0.05097984,0.0176322550006292
"rhoa gtpase cycle",-1.12260613611165,0.1400846,0.0292574563272593
"glycogen metabolism",-0.332215106756011,0.017503,0.0111764935564081
"interleukin 15 signaling",-0.263505086375242,0.0084221,0.00756000587086644
"oas antiviral response",-0.413537839835827,0.01261323,0.00890663355368454
"interleukin 35 signalling",1.72174739058425,0.02243205,0.0126022842367353
"interleukin 9 signaling",2.5255018949106,0.01337765,0.00995538750165538
"transcriptional regulation by mecp2",3.92504990750197,0.07317106,0.0205370484196728
"loss of function of mecp2 in rett syndrome",3.55774363543659,0.00854254,0.00743658416994209
"signaling by ntrk2 trkb",-0.794838396080247,0.03907186,0.0162572166414258
"signaling by erythropoietin",-0.469473986794448,0.02144412,0.0123204270368498
"intracellular signaling by second messengers",3.29542180105747,0.36194846,0.0485648119304923
"signaling by nuclear receptors",4.37924863854908,0.32770182,0.0440756385241351
"signaling by receptor tyrosine kinases",1.22185045765743,0.76466143,0.0695981815671934
"signaling by tgfb family members",1.94885294498514,0.15026466,0.0309440176875223
"rab regulation of trafficking",-0.852581666784487,0.07595087,0.0224504827463507
"interleukin 37 signaling",-0.492228208448395,0.0335233,0.0136995399374942
"extra nuclear estrogen signaling",0.269005919262638,0.11828275,0.0309556385332544
"er quality control compartment erqc",-0.284464367581994,0.00872911,0.00776585840531766
"calnexin calreticulin cycle",-0.279704496935955,0.00852034,0.00715161901904647
"regulation of expression of slits and robos",0.447589221316597,0.07823699,0.0240242827304235
"robo receptors bind akap5",-0.232499001223406,0.00887576,0.00759469929207695
"interleukin 18 signaling",-0.407913264440049,0.0206993,0.0110055259079711
"signaling by notch3",4.60465843828135,0.07411889,0.0220735395170671
"rho gtpase cycle",-2.05682967142778,0.43670137,0.0512056839042435
"rhob gtpase cycle",-0.889704641544578,0.07669533,0.0219795751161316
"rhoc gtpase cycle",-0.886641907163372,0.07764535,0.0213224187208608
"cdc42 gtpase cycle",-1.1936284134423,0.15774233,0.0312847194147369
"rac1 gtpase cycle",-1.30663841063198,0.16827381,0.0329194440099122
"rac2 gtpase cycle",-0.889228931697497,0.08888923,0.0230865520320067
"rhod gtpase cycle",-0.707019403597766,0.05628927,0.0202388646297192
"rhoq gtpase cycle",-0.806536878226568,0.07435482,0.0222120283444342
"rhoh gtpase cycle",-0.564612088400613,0.03816039,0.0155334789675581
"rhog gtpase cycle",-0.946910843450597,0.09843884,0.0255027600190956
"rhoj gtpase cycle",-0.749441448010141,0.06780695,0.0199841495820196
"rhobtb2 gtpase cycle",-0.322577446215279,0.00877356,0.00794711480941278
"rhou gtpase cycle",-0.479045180682317,0.04197538,0.0167319917269254
"rhobtb1 gtpase cycle",-0.224106600258902,0.00856827,0.00739946970809544
"rac3 gtpase cycle",-0.963649207331722,0.1058358,0.0260009553366186
"rhov gtpase cycle",-0.482278341484045,0.03511288,0.0162828792515033
"rhot1 gtpase cycle",-0.341607708482374,0.00407464,0.00458022451235386
"notch3 activation and transmission of signal to the nucleus",1.27682136396794,0.03106162,0.0140884077503983
"notch3 intracellular domain regulates transcription",5.0162814589972,0.04306052,0.016675595395463
"signaling by notch4",2.42217179749469,0.04294246,0.01675667268605
"notch4 intracellular domain regulates transcription",3.69003412393343,0.02196778,0.0123609209205304
"notch4 activation and transmission of signal to the nucleus",-0.389398481638457,0.00801146,0.0061157403336028
"tlr3 mediated ticam1 dependent programmed cell death",0,0,0
"ticam1 dependent activation of irf3 irf7",0,0,0
"ticam1 traf6 dependent induction of tak1 complex",0,0,0
"interleukin 36 pathway",-0.255446452301512,0.00874168,0.00822747773971556
"noncanonical activation of notch3",3.11345460679825,0.00888312,0.0077235364047041
"estrogen dependent gene expression",6.87852340746316,0.09718069,0.0248366255197504
"biosynthesis of specialized proresolving mediators spms",-0.78495235024701,0.03952648,0.0167990834040442
"biosynthesis of epa derived spms",-0.559119280564495,0.01732739,0.0108338063282031
"biosynthesis of maresins",-0.393510757442226,0.0124975,0.00830345788063931
"interleukin 2 signaling",-0.273881292339362,0.01242824,0.00842788487042736
"interleukin 12 signaling",-0.656020633168791,0.05024314,0.0164829266844383
"interleukin 1 signaling",-0.857783615019539,0.07692971,0.0209373432711126
"interleukin 23 signaling",-0.377160086110564,0.01250262,0.0086504911843815
"interleukin 27 signaling",1.9372478489087,0.0214629,0.0117471288006951
"interleukin 21 signaling",2.75915163395595,0.0129102,0.00922740152685878
"loss of mecp2 binding ability to the ncor smrt complex",5.42371937842816,0.00418166,0.00518432795616888
"regulation of mecp2 expression and activity",2.33137351130152,0.03042787,0.0143486789387621
"mecp2 regulates neuronal receptors and channels",1.66113248843532,0.02608488,0.0131868590569998
"mecp2 regulates transcription of neuronal ligands",3.60751811622493,0.00850422,0.0073446006773561
"mecp2 regulates transcription factors",9.65299526024475,0.00814122,0.00657399887694454
"nr1h2 and nr1h3 mediated signaling",0.525763273092953,0.05907578,0.0182862145228243
"activated ntrk2 signals through ras",-0.297642533228247,0.00418469,0.0049881647757025
"erythropoietin activates phosphoinositide 3 kinase pi3k",-0.494391622306555,0.02133077,0.0114701984098018
"erythropoietin activates phospholipase c gamma plcg",-0.430345071988374,0.01704415,0.0108381629152849
"erythropoietin activates stat5",-0.458085217813051,0.01751262,0.0112045091184206
"erythropoietin activates ras",-0.434935549304767,0.01709591,0.0108427789072157
"biosynthesis of maresin like spms",-0.263495531240941,0.00414046,0.00466975661486594
"activated ntrk2 signals through pi3k",-0.3526021727272,0.00856422,0.00732899624529356
"activated ntrk2 signals through frs2 and frs3",-0.537884729301126,0.01327012,0.00974208731824102
"nr1h2 nr1h3 regulate gene expression linked to lipogenesis",1.85964187803927,0.01725814,0.0107234947951516
"nr1h3 nr1h2 regulate gene expression linked to cholesterol transport and efflux",-0.484686780353475,0.02597696,0.0134869781165327
"nr1h2 nr1h3 regulate gene expression to limit cholesterol uptake",-0.214339440001732,0.00409084,0.00452945104266464
"nr1h2 nr1h3 regulate gene expression linked to triglyceride lipolysis in adipose",-0.211918338946883,0.00459004,0.00627619113385638
"ngf stimulated transcription",6.84925705087455,0.06459833,0.0197746513226141
"activated ntrk2 signals through fyn",-0.471773361815762,0.01263553,0.00893549814634566
"ntrk2 activates rac1",-0.472238791992127,0.00915386,0.00813965321185236
"activated ntrk2 signals through cdk5",-0.429552270135689,0.01221372,0.00780747823528114
"peroxisomal protein import",-0.6924360945726,0.05095592,0.0179741063436073
"tysnd1 cleaves peroxisomal proteins",-0.211184069734213,0.00429007,0.00483024122645147
"blood group systems biosynthesis",-0.670812549310858,0.05136063,0.0186350568617749
"signaling by ntrk3 trkc",-0.485126846112143,0.02141089,0.0116894994483342
"activated ntrk3 signals through ras",-0.227057022484161,0.00403886,0.00475149364770367
"rhof gtpase cycle",-0.717034378702857,0.04761976,0.0178091321410572
"interferon alpha beta signaling",4.47638309615272,0.07557597,0.0211898820906377
"meiotic recombination",-0.44749454987235,0.02134133,0.0115338387952932
"interleukin receptor shc signaling",-0.553048051851248,0.03007076,0.0149910301143777
"regulation of signaling by cbl",-0.208154631328597,0.0134458,0.0110293005990138
"regulation of ifna ifnb signaling",2.20653115157943,0.01743011,0.0107000030265152
"interferon signaling",1.73621513787259,0.19344411,0.0357017334130332
"o linked glycosylation of mucins",-0.990355417928028,0.08466968,0.0237891160824771
"endosomal sorting complex required for transport escrt",-0.124737851548273,0.00408194,0.00482564027300927
"iron uptake and transport",-0.754662119607928,0.04737175,0.0178911192826461
"transferrin endocytosis and recycling",-0.618069024264643,0.02622852,0.0135721410889024
