"pathway","phnx_z_score","mean_path_score","sd_path_score"
"regulation of dna templated dna replication",-0.417040196824522,0.0564078493333333,0.00522455473099185
"regulation of platelet aggregation",-0.821387991665918,0.0312916816666667,0.00387476040429035
"regulation of brown fat cell differentiation",3.97699895760804,0.0211621473333333,0.00306961424853102
"positive regulation of brown fat cell differentiation",4.51492234462091,0.0125267006666667,0.00238792575163075
"negative regulation of cholesterol efflux",2.06497861659553,0.003775432,0.00140174236030211
"regulation of heart induction",-0.366437577213537,0.003715482,0.0012430002497658
"phagosome maturation",-1.07839167157511,0.0275417066666667,0.00355687712337779
"phagosome acidification",-0.419209288832573,0.00629725333333333,0.00175390515649328
"phagosome lysosome fusion",-0.59342499869989,0.01101324,0.00197369507952314
"negative regulation of excitatory postsynaptic potential",-0.454790658356101,0.00765251133333333,0.00196906272562913
"cellular senescence",5.82613076758438,0.099848791,0.00667667969562729
"replicative senescence",0.638873728131107,0.0159495933333333,0.00239391072026178
"stress induced premature senescence",2.73873276057551,0.00867851933333333,0.00200365685387775
"organophosphate biosynthetic process",-3.06989504273781,0.531299066666667,0.015837696725718
"activation of meiosis",1.7807241732467,0.003836583,0.00147210726926928
"protein localization to nuclear envelope",-0.0949992060773022,0.0135745943333333,0.00247996107611286
"glutamate homeostasis",-0.748106941732257,0.00622646866666667,0.0016822042364059
"catecholamine uptake",-0.747275106984075,0.012610042,0.00252255425395854
"mesenchymal cell migration",1.67465876148288,0.070303746,0.00610049894042514
"endocardial cushion to mesenchymal transition",5.22158775941212,0.007579994,0.00199460518138885
"rna phosphodiester bond hydrolysis",-1.79008725983665,0.132778118,0.00779745117077351
"rna phosphodiester bond hydrolysis endonucleolytic",-1.11640114647951,0.0689948116666667,0.00591974639895981
"rna phosphodiester bond hydrolysis exonucleolytic",-1.09119346743054,0.0366207493333333,0.00449026637308497
"epiboly",-0.50576802797697,0.036471133,0.00446673746665315
"sphingolipid mediated signaling pathway",-0.688628354459981,0.015142659,0.00269326551540913
"podocyte cell migration",-0.159412273668474,0.006219884,0.00172435907019098
"vesicle tethering involved in exocytosis",-0.728925659649272,0.007568846,0.00206858680311173
"actin filament reorganization",-0.475243888093759,0.008809261,0.00219942018442915
"establishment of endothelial intestinal barrier",-0.641293348654929,0.016409242,0.00277289949089563
"regulation of membrane permeability",-0.869236722588613,0.0664062553333333,0.00597680148379106
"inflammatory response to wounding",2.41515494167724,0.016185515,0.00268532874975552
"sensory organ morphogenesis",10.4996753633405,0.233424803333333,0.0106029179773847
"ubiquitin independent protein catabolic process via the multivesicular body sorting pathway",-0.549802276196312,0.003690112,0.0012552003326985
"activation of gtpase activity",-1.50638584761113,0.102405126,0.00730697650768257
"microglial cell mediated cytotoxicity",3.67285472109988,0.006284527,0.00175788956827199
"mitochondrial trna processing",-0.748095223891705,0.009882288,0.00199745694435327
"response to oxygen glucose deprivation",0.204578901688419,0.00853675,0.00187336033597298
"cellular response to oxygen glucose deprivation",0.319808933922165,0.00626465833333333,0.00167394218823467
"telomeric loop disassembly",-0.942313081667267,0.00999971,0.00218474097415421
"walking behavior",0.802570171177177,0.0335811893333333,0.00416637795267434
"cerebrospinal fluid circulation",-0.381384240961305,0.002453804,0.0010063446749467
"scarna localization to cajal body",-0.559264423893232,0.006223264,0.00166694672532572
"telomerase rna localization",-0.635596788394036,0.0223877033333333,0.00333498118939398
"endothelial cell matrix adhesion",-0.180652140039231,0.007593036,0.00188780492678327
"reversible differentiation",5.84752996647972,0.0025528,0.00120173817668017
"cell differentiation involved in phenotypic switching",9.11736725472464,0.00127405933333333,0.000804611732939152
"immunological memory process",0.441786650907848,0.0187193923333333,0.0029756618131517
"immunological memory formation process",0.593773938872069,0.0149801926666667,0.00282398270378554
"regulation of plasma lipoprotein particle levels",-0.562447528504379,0.0665348833333333,0.00545274568365262
"energy homeostasis",2.15273796554686,0.0418020593333333,0.00466844587102995
"response to granulocyte macrophage colony stimulating factor",0.461407469583526,0.0100730383333333,0.00236658861992913
"renal protein absorption",-0.755927946669416,0.007458834,0.001813445323777
"lymphocyte migration into lymphoid organs",-0.644992624646892,0.011220069,0.00221718659307602
"dendritic cell differentiation",4.94618089814167,0.0536115046666667,0.0052124044518913
"mature conventional dendritic cell differentiation",-0.498473620598163,0.006132982,0.00153063666455294
"regulation of membrane lipid distribution",-1.22691118343144,0.0467748356666667,0.00508336361334927
"protein linear polyubiquitination",-0.755122279586326,0.00363229,0.00107967944005921
"dendritic cell apoptotic process",-0.685970476323734,0.016380582,0.00293829263731866
"motor neuron apoptotic process",-0.982346495317742,0.025354841,0.00366656878928954
"type b pancreatic cell apoptotic process",3.3762105757253,0.012375188,0.00234695432120603
"l kynurenine metabolic process",-0.703547223532012,0.004805014,0.0011598567554618
"dendritic spine maintenance",-0.863661341880302,0.021243535,0.0033410491590579
"ncrna export from nucleus",-0.532986416520843,0.008783039,0.00209768760580839
"anterior head development",0.59419433081731,0.007505106,0.00190492224731106
"response to thyroid hormone",2.37462356751396,0.0301151866666667,0.00399844988621655
"cellular response to thyroid hormone stimulus",2.35096156163779,0.0211306476666667,0.00310909053240381
"response to thyroxine",-0.1556006663285,0.003772963,0.00130438387436921
"ductus arteriosus closure",4.35887746774701,0.005067825,0.00161100536823064
"vascular associated smooth muscle cell development",4.15392378852644,0.0149567263333333,0.0026638123928104
"presynaptic membrane organization",-0.328583167969996,0.00758889166666667,0.00195047016749558
"synaptic vesicle clustering",-0.83660266109174,0.0125689333333333,0.00238815082266903
"craniofacial suture morphogenesis",3.22171810110745,0.0151597383333333,0.00264121856711847
"postsynaptic membrane assembly",-0.0310388210344321,0.00742884,0.00189569055908172
"ampa glutamate receptor clustering",-0.373281626268446,0.005004274,0.00156523642977225
"gephyrin clustering involved in postsynaptic density assembly",0.0636230991120236,0.001221552,0.000761484440025403
"postsynaptic density protein 95 clustering",-0.197620431439616,0.004908432,0.00135832109081303
"receptor localization to synapse",-1.41700864539488,0.049018759,0.00490029402612782
"neuronal stem cell population maintenance",6.09890540939665,0.0215283696666667,0.00340579644034654
"positive regulation of inhibitory postsynaptic potential",-0.0698511456337133,0.005010556,0.00172589867934556
"mesenchymal cell apoptotic process",7.91833933053063,0.0163789913333333,0.00284276888461639
"gabaergic neuron differentiation",2.72799858837042,0.011148411,0.00219303229316322
"ammonium ion metabolic process",-0.841445713360789,0.0151908633333333,0.00286276737177991
"mesenchymal stem cell proliferation",-0.494844680175256,0.007428208,0.00180502698277702
"epoxide metabolic process",-0.538963275144179,0.006350022,0.00179979238797023
"ruffle assembly",-0.968589492384121,0.0450715753333333,0.00461142245342675
"amelogenesis",2.69022439233644,0.013610664,0.00243449431900807
"dentinogenesis",-0.415846411675017,0.005045968,0.00160147588461206
"apoptotic signaling pathway",3.43969700720128,0.602954600666667,0.0163620223570581
"extrinsic apoptotic signaling pathway",0.737612496280928,0.231319170333333,0.0103046378755653
"intrinsic apoptotic signaling pathway",3.439408493107,0.307415356333333,0.0120159160359965
"execution phase of apoptosis",0.179032468832022,0.0664443123333333,0.00546095170917824
"histone h3 k36 trimethylation",-0.181536785470551,0.003642657,0.00122651174759354
"negative regulation of transcription from rna polymerase ii promoter in response to stress",0.201278061441865,0.0127337373333333,0.00257982744342281
"activation of cysteine type endopeptidase activity",-0.565028980366514,0.018716558,0.00299906386907942
"renal filtration",-0.78847427213499,0.028799763,0.00389329507440726
"response to gonadotropin releasing hormone",1.36328986009775,0.005142848,0.00179136665758292
"lysosomal membrane organization",-0.765871188966218,0.01384678,0.00258892099424236
"cellular response to toxic substance",-1.38738270314159,0.102908111333333,0.00704139622846109
"chromosome attachment to the nuclear envelope",-0.516754484310073,0.003838111,0.00138772090378166
"hematopoietic stem cell migration to bone marrow",-0.624791703399704,0.00619999,0.00157330834364672
"amyloid beta clearance",-0.68830176880818,0.0451406376666667,0.00460646450488824
"mitochondrial respirasome assembly",-0.49647936053785,0.008719524,0.00197898256824937
"renal tubular secretion",-0.817464228242235,0.0287754336666667,0.00374014367973136
"self proteolysis",-0.455672885440068,0.010062552,0.00233841431879569
"omega hydroxylase p450 pathway",-0.459562484184948,0.005024741,0.00153350420073972
"ammonium homeostasis",2.25236952563078,0.006177442,0.00155416682749677
"complement dependent cytotoxicity",-0.816216689926883,0.0125119516666667,0.00253031459107386
"keratinocyte apoptotic process",-0.584558537319408,0.007514247,0.00189244862468844
"hepatocyte apoptotic process",-0.37073869740912,0.0213965183333333,0.00326515236146901
"xmp metabolic process",-0.516244898939152,0.008830983,0.00223921437746982
"programmed necrotic cell death",0.577965216725684,0.044880135,0.00450176745019401
"response to alcohol",-0.398256679660233,0.250589488666667,0.0107530868542374
"cellular response to alcohol",-0.270290970163227,0.0962886993333333,0.00665097813755196
"plasma membrane tubulation",-0.895753852958384,0.0175686003333333,0.00299367993168757
"melanocyte proliferation",2.53709309739046,0.00500756733333333,0.0016311709928671
"zymogen inhibition",-0.460614110782858,0.00637623,0.00192184733223971
"mitochondrial outer membrane permeabilization",-1.35782896278776,0.0350146086666667,0.00399137801239685
"neutrophil clearance",-0.500280689073623,0.00636139133333333,0.00182175997042974
"autophagosome maturation",-1.36897669763121,0.0547399376666667,0.00493648845766343
"prenylation",-0.710524118832173,0.010132209,0.00235911625738341
"chorionic trophoblast cell proliferation",-0.601612603807885,0.001209556,0.00061926229211609
"response to interleukin 17",0.378099430888698,0.015045344,0.00262273867397572
"interleukin 17 mediated signaling pathway",-0.509983127357477,0.009807108,0.00198066944926975
"hypoxia inducible factor 1alpha signaling pathway",1.23158631102711,0.00627338733333333,0.00175839293379334
"liver regeneration",2.03212860512299,0.0298749483333333,0.00365678217802407
"protein maturation by iron sulfur cluster transfer",-0.572120388154725,0.011174982,0.00231241890236957
"supramolecular fiber organization",-3.09724386532598,0.763542985,0.0183333917085744
"ubiquitin dependent glycoprotein erad pathway",-0.505389358391234,0.006293124,0.00178105056043383
"programmed cell death in response to reactive oxygen species",0.815459958331979,0.016258208,0.00284721766688486
"motor neuron migration",-0.0430655522658037,0.011162723,0.00238527070002459
"synaptic vesicle localization",-1.40908297959653,0.044017805,0.00471569460153626
"dendrite extension",0.757987769411051,0.030249128,0.00393129298420651
"neuron projection guidance",1.12330209879991,0.218161751666667,0.0104114897905275
"regulation of vesicle size",-0.283269046641918,0.01259,0.00257705530715044
"protein localization to non motile cilium",-0.17120776693751,0.007389092,0.00171774917260232
"receptor localization to non motile cilium",-0.191978067670085,0.002470964,0.00102076243592974
"stress response to metal ion",-0.595408686076809,0.016244039,0.00269569295432306
"mannosylation",-1.02502236451019,0.022540794,0.00312265772028253
"sialylation",-0.666185753837904,0.015082747,0.00277512238793662
"necroptotic signaling pathway",-0.561376964576025,0.007605696,0.00193755011095169
"myeloid leukocyte migration",-1.7781366420681,0.250084351,0.0112456773719835
"granulocyte migration",-2.31019764057457,0.165434734333333,0.00851690521527835
"mast cell migration",0.162354029667192,0.0163094173333333,0.00280610630731226
"calcium ion transmembrane import into cytosol",-1.39647583500025,0.163847510333333,0.00965323566328015
"vacuole fusion",-0.738855711668205,0.012614233,0.00258539383242641
"sequestering of iron ion",-0.420234994812251,0.005021872,0.00162259690034772
"lamellipodium organization",-1.22717602894264,0.0954953723333333,0.00738310732906015
"potassium ion export across plasma membrane",-0.679913354855682,0.01499812,0.00276376392165273
"l arginine import across plasma membrane",-0.691692555910251,0.00499623,0.00150967361304882
"calcitonin family receptor signaling pathway",-0.58294073336758,0.007694262,0.00214131888294877
"amylin receptor signaling pathway",-0.492304501592533,0.006259208,0.00171277735075009
"histone h3 k36 dimethylation",-0.17483816440792,0.004892286,0.00152876233232687
"double strand break repair via classical nonhomologous end joining",-0.46186228014922,0.007482924,0.00185320178067684
"double strand break repair via alternative nonhomologous end joining",0.0104188204314036,0.00501427733333333,0.00150906398379575
"histone h3 k4 monomethylation",-0.553416433383314,0.00888828133333333,0.0020947721524026
"receptor signaling pathway via stat",2.89310792981335,0.148747717666667,0.00818575832905801
"connective tissue replacement",2.7885230243904,0.0124715373333333,0.00234943825436008
"calcineurin mediated signaling",3.4803539367641,0.0471222396666667,0.00437276225632475
"sperm motility",-1.19424998916504,0.0502618493333333,0.00508339911108374
"de novo centriole assembly",-0.0148904968466181,0.003739807,0.00133017724015691
"skeletal muscle fiber differentiation",3.22201573440152,0.00261129333333333,0.00120381369502751
"histone h3 k27 trimethylation",-0.623411539226551,0.003732559,0.00122480729334482
"centriole assembly",0.236405161998049,0.039744028,0.00407339667146501
"defense response to other organism",-0.332170649963034,0.936826667,0.0206144050779152
"detection of other organism",-0.603448674660305,0.015144202,0.00289536140084083
"detection of external biotic stimulus",-0.65077352635794,0.021333586,0.00331388096265894
"cellular response to virus",1.82245056640066,0.0852046103333333,0.00615072357699401
"observational learning",0.128635472135771,0.00617429,0.00159917009347841
"learned vocalization behavior or vocal learning",0.18399156531071,0.004959084,0.00141808674522328
"cell cell adhesion",0.702686293643774,0.861317354333334,0.0203727407182387
"cation transmembrane transport",-3.77279367216396,0.707533177666667,0.0184773363518401
"anion transmembrane transport",-2.40529829058158,0.201489283,0.00959643262974209
"import into cell",-2.62078707425361,0.217363393666667,0.0105069175352633
"inorganic ion transmembrane transport",-3.93603477561983,0.682907017666667,0.0186565977824987
"inorganic anion transmembrane transport",-1.66024939518159,0.086369508,0.00655353830067795
"regulation of synaptic vesicle cycle",-0.449409192198012,0.00879142666666667,0.0020636575369781
"regulation of neurotransmitter receptor localization to postsynaptic specialization membrane",-0.437248259640997,0.00860113333333333,0.0017681793267013
"postsynaptic specialization assembly",-0.657327073717275,0.013798709,0.00272574958744304
"neurotransmitter loading into synaptic vesicle",-0.41284361934014,0.003858238,0.00149751133610384
"calcium ion import across plasma membrane",-0.81578280581182,0.030210079,0.00397541965446633
"carbohydrate import across plasma membrane",-0.73092406469152,0.00759294533333333,0.00200423738128201
"glucose import across plasma membrane",-0.659113589936987,0.006215354,0.00168006549539643
"iron ion import across plasma membrane",-0.295997811706188,0.00502599533333333,0.00167229389460714
"l glutamate import across plasma membrane",-0.733952623164665,0.016396695,0.00289759166038551
"leucine import across plasma membrane",-0.487224923516991,0.005102189,0.00161155343682376
"sodium ion import across plasma membrane",-0.795519695570968,0.021229618,0.00323011235838191
"maintenance of cell number",9.37899028020438,0.176353164333333,0.00897312324166658
"macromolecule deacylation",2.59560498794341,0.121424728333333,0.00809147453646541
"macromolecule depalmitoylation",-0.745925017121299,0.00897859533333333,0.00232274731851712
"positive regulation of the force of heart contraction",-0.460331889336556,0.00375913733333333,0.00132325686628237
"import across plasma membrane",-2.42804994588449,0.171443764,0.00875548875591843
"cell cell adhesion via plasma membrane adhesion molecules",-1.45149649620549,0.203613196333333,0.0100456297148849
"cell aggregation",2.5856024405401,0.0163553486666667,0.00285954685740043
"bone cell development",1.37099287918356,0.0388632083333333,0.00442875507149425
"detoxification",-1.26179256851487,0.116441107666667,0.00801091076211039
"response to interleukin 7",0.736472187646595,0.0163476293333333,0.00271072105661735
"skin epidermis development",5.22051411699029,0.084812423,0.00633071307908916
"positive regulation of mitophagy in response to mitochondrial depolarization",-0.504709459778288,0.011268266,0.0023028417190963
"response to mitochondrial depolarisation",-0.813837324768215,0.0239051846666667,0.00360168374865516
"ncrna transcription",1.81114408033744,0.0639847076666667,0.00571091634598518
"mrna cleavage involved in mrna processing",-0.414384109302584,0.01504953,0.00287059752846701
"xenophagy",-0.297600487346917,0.0122868283333333,0.00220372062955941
"regulation of renal system process",-0.964528035658024,0.0372319553333333,0.00383913706645871
"neurotransmitter reuptake",-0.810563077368186,0.0314642286666667,0.00403204729887064
"nuclear chromosome segregation",-2.15722136028139,0.274531911,0.0121748799096696
"spontaneous synaptic transmission",-0.65309575955773,0.012438757,0.00226269575077432
"modulation of excitatory postsynaptic potential",-0.844360526436108,0.033911818,0.00430126455026178
"folate transmembrane transport",-0.318034556761349,0.00752164,0.00195463035945014
"intestinal lipid absorption",-0.688074384772583,0.0162005683333333,0.00270983541110834
"bone growth",3.24978316796506,0.034366188,0.00437069529438609
"cellular oxidant detoxification",-1.063168958064,0.080002866,0.00609956296298263
"vesicle mediated transport to the plasma membrane",-1.93950071008799,0.136070587666667,0.00797916060879637
"neurotransmitter receptor transport to plasma membrane",-0.978717632160831,0.0150813933333333,0.00269883084409302
"maintenance of postsynaptic specialization structure",-0.362125076214216,0.006129942,0.00152141355622135
"synapse pruning",-0.794360196314423,0.0126488453333333,0.00250622493746567
"postsynaptic neurotransmitter receptor internalization",-0.724215750957126,0.016281812,0.00276272919686671
"modification of postsynaptic actin cytoskeleton",-0.378208717011229,0.008862298,0.00232225742161814
"neurotransmitter receptor transport endosome to postsynaptic membrane",-0.594763556132078,0.010000064,0.00221107024201726
"regulation of action potential",-1.5809200155612,0.051432533,0.0050410728699459
"regulation of cardiac muscle cell action potential",-0.974666561278387,0.0262376853333333,0.00358654484744849
"regulation of membrane depolarization during action potential",-0.478419215782024,0.003757168,0.00133181941481695
"regulation of membrane repolarization during action potential",-0.633619610872474,0.006412886,0.00178164624425933
"regulation of sa node cell action potential",-0.314971476660975,0.003731872,0.00125685031608784
"regulation of neuronal action potential",-0.680163011179886,0.005078919,0.00156127131664787
"regulation of cardiac muscle cell action potential involved in regulation of contraction",-0.708867354536288,0.00624185266666667,0.00190141732164881
"regulation of ventricular cardiac muscle cell action potential",-0.449441061028569,0.013679943,0.00249408231066976
"membrane repolarization during atrial cardiac muscle cell action potential",-0.395068078104471,0.0075501,0.00201256452765021
"membrane repolarization during ventricular cardiac muscle cell action potential",-0.816116929229551,0.0138058853333333,0.00255709109637444
"retrograde trans synaptic signaling",-0.386015651970725,0.007450924,0.00184687847852881
"postsynaptic signal transduction",-0.305863593353767,0.032680343,0.00397348042202039
"vesicle mediated transport between endosomal compartments",-1.08268852669155,0.046412665,0.00489860644982245
"axonal transport",-1.27826163577438,0.0613059253333333,0.00522031260782602
"dendritic transport",1.83263838046713,0.0162328993333333,0.00275728191689332
"anterograde dendritic transport",-0.781802373565715,0.0113255513333333,0.00223784346593094
"neurotransmitter receptor transport postsynaptic endosome to lysosome",-0.517858067985327,0.002574632,0.0013181835761596
"receptor diffusion trapping",-0.400244792277954,0.003838439,0.00146520082538074
"anterograde axonal transport of mitochondrion",-0.544427002953743,0.006278129,0.00176723232826449
"dendritic transport of ribonucleoprotein complex",3.62983158566612,0.00624828333333333,0.00173939658567052
"regulation of postsynaptic neurotransmitter receptor activity",-0.879136709997499,0.0139192113333333,0.00264146782511214
"anterograde dendritic transport of neurotransmitter receptor complex",-0.516544790155471,0.006304132,0.00185682252203399
"postsynaptic actin cytoskeleton organization",-0.414463241503228,0.00754667866666667,0.00191736826596353
"excitatory chemical synaptic transmission",-0.464890389607772,0.007665889,0.00201959218987542
"vesicle mediated transport in synapse",-2.65582283774036,0.180259398666667,0.00929632741906578
"calmodulin dependent kinase signaling pathway",-0.295674259453857,0.007693981,0.00217800832980694
"modification of postsynaptic structure",-0.579613148525558,0.0125392653333333,0.00255906087897854
"vesicle tethering",-1.00583860327187,0.0265129883333333,0.00365465028024953
"sphingolipid translocation",-0.350297243210975,0.00612586,0.00156398604504586
"vesicle tethering to golgi",-0.00606713854551953,0.00488813533333333,0.00134088471398782
"postsynapse assembly",-0.686516427064945,0.0211652586666667,0.00296898746528296
"regulation of postsynaptic membrane neurotransmitter receptor levels",-1.39641817968377,0.0511643246666667,0.00479678993307261
"postsynaptic specialization organization",-0.800328126659317,0.0263707033333333,0.00370435979266208
"microtubule based transport",-1.11739616370783,0.173936022,0.00877756906507911
"trna 5 end processing",-0.686243873065827,0.0162153403333333,0.00257829672916236
"microtubule based protein transport",-0.64825906646997,0.0138644986666667,0.00258307018486449
"regulation of postsynaptic neurotransmitter receptor internalization",-0.466092219025029,0.01001256,0.00215313613709159
"regulation of postsynaptic specialization assembly",-0.650108230638153,0.0113551573333333,0.00240907168918009
"regulation of postsynaptic density assembly",-0.367169645814116,0.008706356,0.00195102184553313
"regulation of modification of postsynaptic structure",-0.0301844138983164,0.003706376,0.0012051252716896
"postsynaptic modulation of chemical synaptic transmission",-0.765466742548969,0.015127924,0.00283346601418317
"presynaptic modulation of chemical synaptic transmission",-0.595995298808239,0.0125726416666667,0.00255311018343494
"presynapse organization",-0.912847401131596,0.038844519,0.00469138543275826
"postsynapse organization",-1.90893574058893,0.151709056333333,0.00875621739272193
"regulation of presynapse organization",-0.579786717337127,0.0225070873333333,0.00330998844221098
"regulation of postsynapse organization",-1.29490484180736,0.0789779636666667,0.00618343789300453
"regulation of trans synaptic signaling",-1.54266732747204,0.377101997666667,0.0138532769094728
"postsynaptic cytoskeleton organization",-0.482273833109153,0.00994973933333333,0.00211236700686343
"trans synaptic signaling by bdnf",4.5116259283751,0.003719862,0.00120979400478927
"vesicle fusion to plasma membrane",-0.838055668090374,0.015200761,0.00286229315227461
"regulation of presynaptic membrane potential",-0.360036905776761,0.00373997,0.00128034096672807
"regulation of presynaptic cytosolic calcium ion concentration",-0.360164703415203,0.008532823,0.00181534446268674
"synaptic vesicle cytoskeletal transport",-0.939373889451516,0.0113760643333333,0.00244744330149065
"actin filament based transport",-0.737940548294605,0.0186765603333333,0.00290614242338283
"vesicle cytoskeletal trafficking",-1.53270490266287,0.0653641786666667,0.00594450937740018
"presynaptic dense core vesicle exocytosis",-0.184178194886128,0.003768586,0.00145829423600367
"postsynapse to nucleus signaling pathway",0.781684529535821,0.0101386703333333,0.00231721314446669
"synaptic vesicle endosomal processing",-0.588338588185391,0.008710206,0.0020059979469307
"synaptic signaling",-1.99261228841084,0.597195224,0.0178023713927265
"trans synaptic signaling by lipid",-0.575285866318475,0.006192235,0.00167609714831097
"trans synaptic signaling by trans synaptic complex",-0.425010535597499,0.00877274333333333,0.00208169741507589
"regulation of translation at synapse modulating synaptic transmission",-0.125098017702876,0.00493245533333333,0.00138655541085641
"trans synaptic signaling modulating synaptic transmission",-0.591855443673796,0.009905924,0.00221324989742254
"maintenance of synapse structure",-0.598405680372242,0.0174989333333333,0.00278395307393645
"synaptic membrane adhesion",-0.821927619681099,0.016240785,0.00280412160975225
"modification of synaptic structure",0.999556563169461,0.018747977,0.00296933971459183
"regulation of postsynaptic cytosolic calcium ion concentration",-0.412035380123594,0.006259401,0.00172169923802953
"inorganic ion import across plasma membrane",-1.64181530004598,0.0979386896666667,0.00686538227920706
"neurotransmitter receptor internalization",-0.887452334150667,0.018704132,0.00303129745280864
"regulation of neurotransmitter receptor activity",-0.527771461626807,0.046263882,0.00472151713607061
"protein localization to axon",-0.547398537276016,0.0113687983333333,0.00246949569880146
"cardiac muscle cell membrane repolarization",-1.18805184342634,0.036326861,0.00432966038347715
"regulation of cardiac muscle cell membrane repolarization",-0.836572091970231,0.022389817,0.00332764746364389
"atrial cardiac muscle cell membrane repolarization",-0.488113497535689,0.010148202,0.00237281289259024
"ventricular cardiac muscle cell membrane repolarization",-1.06574787612617,0.023550396,0.00312869119863512
"neurotransmitter receptor transport",-1.07387733019987,0.0187296523333333,0.00290317361737496
"endosome to plasma membrane protein transport",-0.650175180415245,0.013936088,0.00265941864913344
"axo dendritic protein transport",-0.522370933246467,0.010009441,0.00222723150533925
"neurotransmitter receptor localization to postsynaptic specialization membrane",-0.585767459176249,0.012643452,0.00258712220397348
"vascular endothelial cell proliferation",2.80670574222135,0.024947821,0.00360179510375004
"mitotic nuclear membrane organization",-0.851971171122987,0.0101130733333333,0.00233467211186445
"intestinal hexose absorption",-0.565047042066635,0.00632036566666667,0.00184120186323173
"regulation of inflammatory response to wounding",-0.323632717715722,0.004904456,0.0013733345724038
"neuron projection organization",-1.57073438847894,0.091375472,0.0070396828904394
"protein maturation by 4fe 4s cluster transfer",-0.032416764439408,0.00122425133333333,0.000748110854143479
"regulation of cellular response to osmotic stress",-0.578808439560728,0.013700477,0.00246450622088819
"regulation of calcineurin mediated signaling",-0.31311646053907,0.041342048,0.00492164480061794
"negative regulation of calcineurin mediated signaling",-0.556788908251792,0.016239121,0.00262958004066039
"positive regulation of calcineurin mediated signaling",-0.837593076887493,0.0198267466666667,0.0030333902425604
"regulation of adenylate cyclase activating g protein coupled receptor signaling pathway",-0.0607356751006064,0.0113175913333333,0.00239713040304838
"negative regulation of adenylate cyclase activating g protein coupled receptor signaling pathway",-0.298639358945957,0.007626124,0.0020564067715908
"aminoacyl trna metabolism involved in translational fidelity",-0.412212475865604,0.003694936,0.00117642242385237
"regulation of glutamate receptor clustering",-0.30818639883792,0.00252037,0.00116932480264817
"protein dna covalent cross linking repair",-0.346565194089668,0.006241183,0.00161927109118408
"purine ribonucleotide salvage",-0.356710591420319,0.010047788,0.00206830976636365
"regulation of basement membrane organization",-0.627341982147022,0.012622059,0.00256647736931253
"regulation of actomyosin structure organization",-0.421450152429722,0.104365446333333,0.00750372568404912
"cardiac muscle myoblast proliferation",3.63287486456838,0.003616384,0.00104424626264982
"dna strand resection involved in replication fork processing",-0.356164358966709,0.008805184,0.00224667061668232
"regulation of actin filament organization",-2.03881046952761,0.253933027,0.0115189848938933
"hippocampal neuron apoptotic process",-0.597522052758068,0.00756473733333333,0.00193086987837162
"cellular detoxification of aldehyde",-0.495589695742576,0.008715664,0.00221890004866283
"cellular response to aldehyde",-0.634554602786862,0.018753573,0.00302191961350264
"mrna alternative polyadenylation",-0.347046842126425,0.00497537133333333,0.00165790683991797
"positive regulation of animal organ morphogenesis",0.756293818262475,0.0314819966666667,0.00361235708578167
"regulation of lipid transporter activity",4.12724777476469,0.003670126,0.00120125426690252
"biomineralization",5.19312972555734,0.160016148666667,0.0080199905518177
"regulation of biomineralization",5.97852940999122,0.0935987493333333,0.00692549084018431
"negative regulation of biomineralization",3.75074690284481,0.027548107,0.00344621840257901
"positive regulation of biomineralization",5.27291335337704,0.0503890773333333,0.00478917838664909
"rna decapping",-0.717297903836742,0.015062523,0.00281545922440008
"methylguanosine cap decapping",-0.71238375354958,0.0123824203333333,0.00223955182215185
"intermembrane lipid transfer",-1.13863826197584,0.0388522153333333,0.00440281650524732
"negative regulation of plasma membrane bounded cell projection assembly",-1.0437395899371,0.033802467,0.00415665654711962
"positive regulation of plasma membrane bounded cell projection assembly",-1.30456384257264,0.105052979333333,0.00712957007530696
"regulation of macrophage proliferation",-0.299486715349333,0.007484266,0.00188411028296136
"response to zinc ion starvation",0.76763040653472,0.00870334,0.00187936797151188
"positive regulation of cold induced thermogenesis",2.98820931592539,0.104727714666667,0.00705917260243895
"negative regulation of cold induced thermogenesis",4.96578612312083,0.0539775323333333,0.00539541313346547
"steroid hormone biosynthetic process",1.59390100321799,0.0401046953333333,0.00429719578119238
"cell substrate junction disassembly",-0.314771383834318,0.00890433866666667,0.00228209647877257
"regulation of bile acid secretion",-0.385500970044598,0.003741636,0.00131682158916818
"tight junction organization",1.22947605090615,0.0700671423333333,0.00585603734319205
"mucociliary clearance",-0.319428012508633,0.00250166,0.00106959936705854
"hydrocarbon metabolic process",-0.212415673455329,0.003659405,0.00112705901643528
"olefinic compound metabolic process",-0.231080676983895,0.136614690333333,0.0080953992248508
"olefinic compound biosynthetic process",2.49134612526407,0.0240577633333333,0.00358691093784468
"regulation of pigmentation",-0.547902430261058,0.0112178873333333,0.00232137560099399
"sperm flagellum assembly",-0.388765545312299,0.015102401,0.00273275503143305
"sperm mitochondrial sheath assembly",0,0,0
"l aspartate import across plasma membrane",-0.508060657206159,0.006289775,0.00176706262779112
"mitotic nuclear division",-3.03323880445146,0.325990640333333,0.0121786126035052
"mitochondrial adp transmembrane transport",-0.50290568907149,0.003765164,0.0014160985160356
"exocytic process",-1.5032177296705,0.071662403,0.00644178338830701
"lipid droplet formation",-0.284058552679156,0.007762883,0.00215759389822792
"cellular response to oxidised low density lipoprotein particle stimulus",-0.792697809911973,0.013599344,0.00253607866057211
