"pathway","phnx_z_score","mean_path_score","sd_path_score"
"monocarboxylic acid binding",1.00203990108642,0.15440653,0.0336448378586995
"dehydroascorbic acid transmembrane transporter activity",-0.492977172518538,0.01807202,0.0113230800758631
"map kinase phosphatase activity",-0.371548227693046,0.02235408,0.012203207180269
"protein lysine deacetylase activity",-0.534560417244485,0.03150627,0.0145657436443501
"rna strand annealing activity",0,0,0
"receptor serine threonine kinase binding",-0.74540672722204,0.05821528,0.0197010296039703
"sialic acid binding",-0.720011965187446,0.04204092,0.0173621003600205
"steroid dehydrogenase activity acting on the ch oh group of donors nad or nadp as acceptor",-0.923477818034671,0.06466715,0.0226179228045257
"atpase coupled lipid transmembrane transporter activity",-0.519676441372099,0.01776991,0.0103331795950223
"poly g binding",-0.334888328485907,0.00437302,0.00532422257909486
"dna polymerase activity",-0.704180144014282,0.02690254,0.0125714138281929
"apolipoprotein binding",-0.548616780377465,0.03173151,0.015149937619993
"apolipoprotein a i binding",-0.234736161038666,0.00895097,0.00792792210525014
"apolipoprotein receptor binding",-0.447848547751108,0.01373411,0.00949899250843217
"peptide n acetyltransferase activity",-0.275518585302533,0.00940418,0.00916155981720189
"gpi anchor binding",-0.471785729762873,0.01776882,0.0107015106254647
"protein kinase a catalytic subunit binding",1.07097530877803,0.01790543,0.0107047939443916
"protein kinase a regulatory subunit binding",-0.473805403488524,0.02212697,0.0122560231631901
"short chain carboxylesterase activity",-0.269405457908139,0.00457496,0.00543775174925935
"ubiquitin ubiquitin ligase activity",-0.500247621268097,0.01809947,0.0115332282547886
"dynactin binding",-0.309295181321682,0.00875211,0.008122047001396
"chondroitin sulfotransferase activity",-0.440995909118993,0.01279232,0.0086674726929692
"heparan sulfate sulfotransferase activity",-0.437440393758704,0.01350515,0.00945305934019662
"phosphatidylinositol 3 4 5 trisphosphate 5 phosphatase activity",-0.24932132675289,0.00887879,0.00761583465293343
"u3 snorna binding",-0.188789106470512,0.00482554,0.00638564386758354
"box h aca snorna binding",0,0,0
"pirna binding",0,0,0
"phosphatidylinositol bisphosphate phosphatase activity",-0.612893597964704,0.03599408,0.0162900706307834
"phosphatidylinositol trisphosphate phosphatase activity",-0.281281510241171,0.00913785,0.00767149606865328
"phosphatidylinositol phosphate 5 phosphatase activity",-0.352302767298313,0.01342775,0.00950247999944118
"phosphatidylinositol phosphate 4 phosphatase activity",-0.177345972968606,0.00464442,0.00577639279230403
"arginine binding",-0.15219364890804,0.00391187,0.00395463282678549
"glutathione transmembrane transporter activity",-0.516215933123652,0.01398172,0.0100572641541391
"histone h3 tri di monomethyl lysine 4 demethylase activity",-0.186702208279754,0.00477329,0.00617716314459395
"type i transforming growth factor beta receptor binding",-0.411924979598962,0.00893106,0.00743111040019995
"nad dependent protein deacetylase activity",-0.34574451831797,0.00922556,0.00843270057956104
"immunoglobulin receptor binding",-0.863190735683208,0.06304991,0.0216405357794011
"phosphatidylinositol 3 kinase activity",-0.298638852026878,0.00486093,0.0064322843024695
"1 phosphatidylinositol 4 phosphate 3 kinase activity",-0.276682311192148,0.0043377,0.00505164205827867
"phosphatidylinositol 3 kinase regulator activity",-0.591104764080743,0.02202229,0.0119476113696748
"histone deacetylase regulator activity",-0.227500142860954,0.00430004,0.00536280981918187
"histone acetyltransferase binding",9.38017465544301,0.02692744,0.013695113867145
"methylated histone binding",-0.781904244698114,0.04996973,0.0182499712679133
"phosphatidylinositol binding",-1.72969396616061,0.26594802,0.0421219137173279
"histone kinase activity",-0.763339420406362,0.03719291,0.0157242108544719
"histone serine kinase activity",-0.493337769204089,0.01803339,0.0107297481166705
"histone threonine kinase activity",-0.468596101095263,0.00934969,0.00793794483416713
"sirna binding",5.10424629972322,0.0044797,0.00545042271990451
"mirna binding",5.2125880753654,0.02218289,0.0117421728160842
"dopamine binding",-0.359484058981542,0.0132633,0.00893864392513992
"protein arginine omega n monomethyltransferase activity",-0.283353055478737,0.00450985,0.00536380310927705
"protein arginine omega n asymmetric methyltransferase activity",0,0,0
"udp glucosyltransferase activity",-0.223091564752178,0.00462039,0.00564965332239302
"udp xylosyltransferase activity",0,0,0
"glutamate receptor binding",-0.871254598516623,0.06394199,0.0220394704747531
"ionotropic glutamate receptor binding",-0.606542610547929,0.02660979,0.0135848493687137
"g protein coupled glutamate receptor binding",-0.432831921762479,0.01392685,0.0099503982572788
"nuclear glucocorticoid receptor binding",7.21165937843351,0.02685201,0.0131991799674649
"5 3 exodeoxyribonuclease activity",-0.166271230735443,0.00494225,0.00656908591563804
"toll like receptor binding",-0.532718773510852,0.01775052,0.0101188849878034
"chondroitin sulfate binding",-0.533539754864013,0.01744052,0.0104781695253897
"atp gated ion channel activity",-0.159015170858333,0.00449976,0.00546966679534542
"lipase binding",0,0,0
"camp response element binding",3.74795527009143,0.01829792,0.0113507437880821
"dna demethylase activity",0,0,0
"oxidative rna demethylase activity",0,0,0
"signaling adaptor activity",-1.10720869016338,0.1026633,0.0267639698489247
"ganglioside binding",-0.245238674500469,0.00463964,0.00578880962756666
"ap 2 adaptor complex binding",-0.341204207706633,0.00933816,0.00805429692227847
"rna stem loop binding",-0.33135742214912,0.00471678,0.0059657030984216
"ap 1 adaptor complex binding",-0.31157392959532,0.00458538,0.00563391167637143
"toll like receptor 4 binding",-0.361620273032193,0.00955728,0.00884153969906261
"enone reductase activity",-0.409888843651546,0.01769624,0.0111157941245977
"oligopeptide transmembrane transporter activity",-0.633758594107617,0.02761559,0.0142571478856596
"lysophosphatidic acid binding",-0.586730624837227,0.02289967,0.0130037016597125
"mrna 3 utr au rich region binding",1.59331106227518,0.01750071,0.0107193694968837
"pre mrna binding",1.49433506486923,0.01331055,0.00941519096403671
"long chain fatty acid binding",1.99822468165699,0.02728665,0.0141442302557104
"long chain fatty acyl coa binding",-0.276074483690384,0.00869591,0.00683116373085402
"bmp binding",-0.869839272002948,0.05029038,0.0188315020110341
"atp dependent dna dna annealing activity",-0.166782987941465,0.00477538,0.00602807284129513
"phosphatidylinositol 3 kinase regulatory subunit binding",-0.329676852976675,0.00909497,0.00787125324865799
"phosphatidylinositol 3 kinase catalytic subunit binding",0,0,0
"glutathione hydrolase activity",-0.259964760679978,0.00473273,0.00601131474863147
"proteasome activating activity",0,0,0
"k48 linked polyubiquitin modification dependent protein binding",0,0,0
"cargo receptor activity",-1.56278990720147,0.17211264,0.0318485803949996
"sphingosine 1 phosphate receptor activity",0,0,0
"collagen receptor activity",-0.285607225709858,0.00485948,0.00668568519320235
"vascular endothelial growth factor binding",-0.448807052414635,0.01280429,0.00840960492865224
"nodal binding",0,0,0
"neuregulin binding",-0.474031913251694,0.0181533,0.0113985996489883
"pattern recognition receptor activity",-0.71161566341467,0.03100594,0.0141592442634706
"co receptor binding",-0.540610238852735,0.02760478,0.0143444933940891
"atpase inhibitor activity",-0.358497239099559,0.00474668,0.00609957277632683
"neurexin family protein binding",-0.548149931483097,0.01777875,0.0106334958105887
"histone methyltransferase activity",-0.683399142542167,0.04149629,0.0189293330861939
"chemoattractant activity",-0.719539215029893,0.05227951,0.0177745836958569
"telomeric dna binding",-0.701216608093365,0.02756711,0.0141427197894884
"neurotransmitter binding",-0.454160398358985,0.02742879,0.0140672547035906
"acetylcholine binding",-0.337908308186739,0.01827627,0.0108498959959691
"sh2 domain binding",-0.869791747117351,0.05839506,0.0197921629597589
"peptide binding",-1.75399751113923,0.48558977,0.0563169385205353
"mhc protein binding",-0.488840640737879,0.04526424,0.0168853391312569
"mhc class i protein binding",-0.368644973966937,0.02724946,0.0140228685186513
"mhc class ii protein binding",-0.223643965711955,0.00912804,0.00786088725623963
"phosphate ion binding",-0.484934883504181,0.01816838,0.0112559029792975
"chemokine receptor binding",-0.47627462120086,0.16496512,0.0332058843700811
"sphingosine 1 phosphate phosphatase activity",0,0,0
"histone binding",-0.164938623906906,0.2158389,0.0380680998256897
"aspartic endopeptidase activity intramembrane cleaving",-0.412206631728231,0.00865701,0.00739194803156128
"hormone binding",0.961806829006722,0.15706979,0.0321272516144549
"lipid phosphatase activity",-0.22402993423688,0.00492754,0.00637209489375905
"phosphoric ester hydrolase activity",-2.18584497823762,0.42055961,0.050602678186804
"peptide antigen binding",-0.564927854644108,0.03166939,0.0144786452513531
"t cell receptor binding",-0.218384186996502,0.00831327,0.00628832159913664
"cd4 receptor binding",-0.40472464448418,0.01242714,0.00728183974009321
"atpase coupled transmembrane transporter activity",-1.28943130771987,0.12586384,0.0296904843017176
"ph domain binding",-0.220116411072689,0.00445085,0.0051375088049503
"histone methyltransferase activity h4 k20 specific",0,0,0
"histone methyltransferase activity h3 k4 specific",-0.338702616070458,0.00893581,0.00769350420209903
"protein homodimerization activity",1.62955204177176,0.8610799,0.0696142848415323
"actinin binding",1.94332268158835,0.06559868,0.0203935869094101
"fucose binding",-0.352941700934644,0.0092624,0.00842178748537968
"nuclear vitamin d receptor binding",-0.315154134534213,0.01296799,0.00868778067610204
"wnt receptor activity",-0.522446186030961,0.03966562,0.0168737378809721
"histone deacetylase binding",10.4886421713889,0.131413,0.031103835431617
"peptidoglycan binding",-0.367899093709612,0.01713052,0.0092702593137997
"amide transmembrane transporter activity",-0.910278703403266,0.06933712,0.0215287031617153
"xenobiotic transmembrane transporter activity",-0.89351193242735,0.0680916,0.0215347991466969
"neuropeptide binding",-0.679627043376201,0.0572424,0.0197937973938944
"tripeptide transmembrane transporter activity",-0.615185648049356,0.01800984,0.0104031035514121
"nuclear retinoic acid receptor binding",8.31767040434879,0.04048001,0.0157496009858131
"peroxisome proliferator activated receptor binding",4.01377257143622,0.01425168,0.0103663870484599
"ornithine decarboxylase regulator activity",-0.383435668447776,0.00419187,0.00467319591642021
"atp dependent protein binding",-0.0854195296465888,0.00439952,0.0054966352769978
"alpha tubulin binding",-0.736619624167342,0.03964087,0.015531584585372
"gamma tubulin binding",-0.70111029692125,0.04059164,0.0160197903943515
"ribonucleoprotein complex binding",0.0231086403890322,0.06359211,0.0206801435287727
"ribosome binding",1.89982153982698,0.01323229,0.00959443274954132
"ribosomal large subunit binding",0,0,0
"ribosomal small subunit binding",0,0,0
"cysteine type endopeptidase inhibitor activity involved in apoptotic process",-0.774722739026614,0.04076309,0.0176102872843795
"cysteine type endopeptidase regulator activity involved in apoptotic process",0.00938150781230206,0.05823477,0.0197441609287064
"chromatin insulator sequence binding",-0.19476336774379,0.00447156,0.00539916726734424
"tumor necrosis factor binding",-0.266694121618186,0.00435856,0.00501908325492213
"neurotrophin binding",-0.215267525026147,0.00891129,0.00767087371771209
"erbb 3 class receptor binding",-0.341168578026831,0.01304495,0.00886643786920525
"ubiquitin binding",-1.0668290784781,0.06287227,0.0203052864202976
"3 5 dna helicase activity",-0.522399921703503,0.02704442,0.0138101475522323
"5 3 dna helicase activity",-0.287522658049311,0.00922653,0.00826553989213754
"rna polymerase core enzyme binding",-0.316367978327167,0.0230476,0.0127307448158831
"amine binding",-0.256722260529673,0.01366978,0.00985415131037145
"organic acid binding",0.602735995664533,0.19005208,0.0386701975121003
"alcohol binding",-1.39827904823898,0.1397773,0.0292769172587955
"vascular endothelial growth factor receptor 2 binding",-0.686811192945764,0.0228532,0.0129048566637147
"sulfate binding",0,0,0
"glycosphingolipid binding",-0.518833797455623,0.01819158,0.0111819623710929
"atpase coupled inorganic anion transmembrane transporter activity",-0.48761693060031,0.0130659,0.00922014745153547
"laminin binding",-0.859187246180728,0.06258871,0.020413140532478
"laminin 1 binding",-0.409345298071628,0.01304459,0.00856145170473355
"phospholipase binding",-0.643881811742837,0.04021068,0.0161375578724221
"phosphatidylinositol 3 4 bisphosphate binding",-0.642137955692244,0.03139885,0.0150884244018174
"proteoglycan binding",-1.07448254428452,0.09640556,0.0261293774843918
"heparan sulfate proteoglycan binding",-0.96962801252659,0.05316689,0.0190969008328771
"protein kinase b binding",1.70689737498481,0.01368623,0.010137557332733
"bhlh transcription factor binding",11.122259657494,0.0531242,0.0184500098288692
"mrf binding",8.83813495172124,0.01358207,0.00999282433255898
"protein membrane adaptor activity",-0.69046132381044,0.04047722,0.0154059606717673
"kinetochore binding",-0.398078700909925,0.0138195,0.0102730942164257
"leucine zipper domain binding",1.36009515764255,0.00432833,0.00527291782468414
"adp binding",-0.545317744587891,0.03598239,0.015059825361462
"inositol 1 3 4 5 tetrakisphosphate binding",-0.520700934967754,0.01422934,0.010907105439232
"protein serine threonine kinase activator activity",-1.11925718884673,0.08987434,0.0243146439184736
"molybdopterin cofactor binding",-0.0991263073038924,0.00440761,0.00501995901526396
"phosphatidylinositol 3 kinase binding",-0.695739876342962,0.04489236,0.0169206342776835
"insulin binding",-0.418669037187947,0.0183832,0.0113770056462564
"insulin receptor substrate binding",-0.476076551404366,0.01805856,0.0110666236017263
"sequence specific dna binding",36.1386784066537,1.86645128,0.10327394040267
"protein self association",1.05584578644957,0.0994503,0.0264145582223547
"phosphatidylinositol 3 5 bisphosphate 5 phosphatase activity",0,0,0
"cyclic nucleotide gated ion channel activity",-0.616744520338863,0.02239633,0.0124141029997207
"glyceraldehyde 3 phosphate dehydrogenase nadplus non phosphorylating activity",-0.280469945077235,0.00874464,0.00696916027655561
"protein folding chaperone",-0.809830047035989,0.04827492,0.0167256328035431
"retinoic acid responsive element binding",5.96314319028524,0.0088295,0.00732340287772145
"transmembrane transporter binding",-1.24234457104812,0.16822455,0.0347524760892828
"small protein activating enzyme binding",-0.139237513124283,0.00477837,0.00638024897217922
"ubiquitin like protein ligase binding",0.729364977680868,0.25796345,0.0436085512374529
"ubiquitin like protein conjugating enzyme binding",-0.413923921363561,0.01797135,0.0114546411919874
"s100 protein binding",-0.529549563567038,0.03176342,0.0146604218643968
"17 beta hydroxysteroid dehydrogenase nadplus activity",-0.920623899033037,0.04664471,0.0175692918867182
"protein containing complex binding",-2.83590133006384,1.51586463,0.0939241528526677
"g protein coupled purinergic nucleotide receptor activity",-0.519951761784087,0.03125895,0.0143839304906629
"bioactive lipid receptor activity",-0.572876139553011,0.01818472,0.0110752038040029
"myosin ii binding",-0.3935069309781,0.01428705,0.0104624586656369
"translation regulator activity",1.65310941561425,0.07816889,0.0230360493021873
"cxcr chemokine receptor binding",-0.656026035630755,0.05858877,0.0207899828043968
"alpha catenin binding",-0.532760781949612,0.01844727,0.0110692644800528
"gamma catenin binding",0.0287249435096995,0.04092266,0.0166176131848205
"cadherin binding",-1.27160230487041,0.28400721,0.0425189619371679
"protein phosphorylated amino acid binding",-0.64646826921156,0.05008172,0.0192920837633851
"unmethylated cpg binding",0,0,0
"chemorepellent activity",-1.02386431882835,0.06634246,0.020190624499598
"dynein light chain binding",-0.293549382797802,0.00880369,0.00726858963103219
"dynein heavy chain binding",-0.529786953162459,0.01833007,0.0114198168978781
"dynein intermediate chain binding",-0.531917205548807,0.01398593,0.0097495060244374
"syndecan binding",-0.323327248070991,0.01332545,0.00923352429407529
"trail binding",-0.241155552830909,0.00920715,0.00824011712221833
"inositol trisphosphate phosphatase activity",-0.372813690647391,0.01747133,0.0101158570476612
"smad binding",2.78415842239818,0.11594917,0.0277501558023592
"glucosyltransferase activity",-0.358798175634789,0.00987431,0.00887493364303286
"sphingolipid transporter activity",-0.432875023804303,0.01344912,0.00923850945442386
"sphingolipid binding",-0.657757905073532,0.03527331,0.0146456772707628
"natural killer cell lectin like receptor binding",-0.411231565483843,0.008624,0.00737783831460088
"virion binding",-0.437769771495486,0.01354909,0.00899808588094945
"cadmium ion binding",-0.228587143307546,0.00470639,0.00610878625890725
"metal ion transmembrane transporter activity",-2.83798389222539,0.58458134,0.0610614247933996
"ephrin receptor binding",-0.8651020471073,0.05447048,0.0191196865795284
"tetrapyrrole binding",-1.27275224716384,0.23638468,0.038565777518271
"acyltransferase activity acyl groups converted into alkyl on transfer",-0.31725648346946,0.00458868,0.00557492152928769
"transition metal ion binding",5.2369774615035,1.23102368,0.0909353388477787
"transition metal ion transmembrane transporter activity",-0.710402859818321,0.03621815,0.0154252616646313
"alpha 1 3 fucosyltransferase activity",-0.57582267661912,0.02568918,0.0116514688851648
"er retention sequence binding",-0.517196453443296,0.01355402,0.00969461404195365
"proton transporting atp synthase activity rotational mechanism",0,0,0
"phosphatidylinositol 4 5 bisphosphate 3 kinase activity",0,0,0
"1 phosphatidylinositol 3 kinase regulator activity",-0.58109221033559,0.0221478,0.0123694654172854
"nuclear retinoid x receptor binding",9.04850885635059,0.03120248,0.0149016287811185
"nuclear thyroid hormone receptor binding",-0.313381499934022,0.01313967,0.00928475356909259
"histone methyltransferase activity h3 k9 specific",-0.395050247612773,0.00871808,0.00736129142450378
"histone methyltransferase activity h3 k36 specific",0,0,0
"tap binding",-0.0729728645172094,0.00815227,0.00633482052621056
"tap1 binding",-0.174123955086648,0.00892525,0.00709408420791563
"protein heterodimerization activity",4.05321160933292,0.30371714,0.0462183764520578
"protein dimerization activity",4.20781675002123,1.14535079,0.0862393092565566
"5alpha androstane 3beta 17beta diol dehydrogenase activity",-0.584431031913435,0.01750786,0.010365397573374
"testosterone dehydrogenase nadplus activity",-0.637249142314636,0.0270355,0.0133472129426586
"androstan 3 alpha 17 beta diol dehydrogenase activity",-0.71143678626691,0.02698075,0.0132278091063868
"testosterone 17 beta dehydrogenase nadpplus activity",-0.805167118955133,0.03140679,0.0132851798690951
"ketosteroid monooxygenase activity",-0.537843056230188,0.01747092,0.0108598966414846
"protein disulfide reductase nad p activity",-0.286967546237981,0.00523814,0.00710233622832659
"2 acylglycerol 3 phosphate o acyltransferase activity",-0.17792455204323,0.0042704,0.0046671467791485
"1 acylglycerophosphocholine o acyltransferase activity",-0.151063538017255,0.00417144,0.00484193611244862
"glucuronosyl n acetylgalactosaminyl proteoglycan 4 beta n acetylgalactosaminyltransferase activity",-0.228539225862851,0.0044042,0.00561916666669143
"acylglycerol lipase activity",-0.445553355600002,0.01865308,0.0125082213610423
"nucleoside triphosphate diphosphatase activity",-0.279436861260316,0.00935328,0.00824257755262406
"protein n terminus binding",2.1799377026379,0.08152761,0.0230246900814015
"calcium dependent phospholipase a2 activity",-0.569637079827108,0.02792222,0.0153821096103144
"calcium independent phospholipase a2 activity",-0.201940928546867,0.00902101,0.00768051336180739
"3 5 cyclic gmp phosphodiesterase activity",-0.520234741269065,0.03033057,0.0136872250834883
"adp ribose diphosphatase activity",-0.182908686908825,0.00425321,0.00493803774585198
"arachidonate coa ligase activity",-0.400698758658844,0.00937588,0.00835011321522134
"butyrate coa ligase activity",-0.569845490591445,0.01783614,0.0106978823218778
"deoxycytidine deaminase activity",-0.222279669579387,0.01782596,0.0108240218484791
"glycine n acyltransferase activity",0,0,0
"receptor antagonist activity",-0.762087103841604,0.03534612,0.0144814417464461
"ccr chemokine receptor binding",0.125656878080804,0.0977521,0.026006535017515
"mrna 5 utr binding",1.69381624668495,0.01787228,0.0105606024472896
"monosaccharide binding",-0.978869689874366,0.07000407,0.0205584769946068
"quinone binding",-0.49889733649283,0.01853972,0.0117052539126633
"ubiquinone binding",0,0,0
"tau protein binding",-0.788911911915654,0.04499291,0.0173693790054789
"activin binding",-0.583021603317929,0.02667666,0.0134414573240549
"cxcr3 chemokine receptor binding",-0.329975797956064,0.0188601,0.0128800355248051
"flap endonuclease activity",-0.304486622085534,0.00936122,0.0081488637596137
"mitogen activated protein kinase p38 binding",2.6338632333898,0.0047048,0.00599697045760096
"calcium dependent protein binding",-1.18002753937478,0.13057936,0.0301428219368897
"nerve growth factor binding",-0.232660510983664,0.0090708,0.00778301393882498
"platelet derived growth factor binding",-0.577109508956253,0.03621298,0.0155654687032387
"beta tubulin binding",-0.80729637104189,0.04493229,0.0179516352604142
"roundabout binding",-0.359588207627353,0.00899826,0.00783746502310388
"beta 1 3 galactosyltransferase activity",-0.505749932114608,0.01827293,0.0115727746626245
"leukotriene b4 20 monooxygenase activity",-0.338610798738491,0.01322675,0.00908639066285707
"m7g 5 pppn diphosphatase activity",-0.370165832285452,0.0143391,0.0103983124974965
"nucleoside monophosphate kinase activity",-0.291288888751147,0.00902051,0.007760371532507
"retinyl palmitate esterase activity",-0.60509113713575,0.01861691,0.0115633985867327
"sphingosine n acyltransferase activity",-0.428966299385185,0.0132977,0.00903963785863297
"tau protein kinase activity",-0.627173495461127,0.02197111,0.011131066683338
"transforming growth factor beta binding",-0.851908309455356,0.05449333,0.0194895739549892
"icosanoid binding",3.85620173409743,0.01298883,0.00847237054822988
"3 phosphoadenosine 5 phosphosulfate binding",-0.388758900453582,0.01403531,0.0103285352317726
"flavin adenine dinucleotide binding",-1.06613735461438,0.10879712,0.0283238551480284
"nadp binding",-1.12969342156035,0.08951668,0.0238176831753486
"oxidoreductase activity acting on nad p h oxygen as acceptor",-0.580955791957707,0.03575715,0.0153491025021903
"nuclear androgen receptor binding",1.22804226419571,0.01365426,0.00951574741416039
"lbd domain binding",3.26373909878827,0.02216702,0.011693024118922
"ww domain binding",2.02119584263139,0.03997755,0.0162490191733437
"card domain binding",-0.44117074264289,0.01333211,0.00909423407355833
"rs domain binding",0,0,0
"low density lipoprotein particle receptor binding",-0.617829704593202,0.02316492,0.0127946583682066
"dopamine receptor binding",-0.577526510437759,0.02243427,0.0121453645386482
"rage receptor binding",-0.569814288348898,0.03163935,0.0141964674551068
"gaba receptor binding",-0.542241039476137,0.02168532,0.0115360504731315
"phosphoserine residue binding",0,0,0
"pyruvate transmembrane transporter activity",-0.111991893239795,0.00471212,0.00609079800570439
"cell adhesion molecule binding",-2.71477776280568,0.72091291,0.0655847091571836
"extracellular matrix binding",-1.28112170576549,0.11780669,0.0279729004970585
"quaternary ammonium group binding",-0.696561583903427,0.04042859,0.0168952613407857
"nitric oxide synthase binding",-0.536958006313604,0.02177236,0.0112157001649822
"microtubule plus end binding",-0.575033877120763,0.03123395,0.0148755583633268
"microtubule minus end binding",-0.482050364627207,0.01810055,0.0109958427354353
"actin filament binding",-1.20727929594171,0.25019428,0.0416674750980148
"protein kinase a binding",1.1867717746243,0.05796853,0.0196764622308214
"mitogen activated protein kinase binding",1.07529826451985,0.03232817,0.014546503529404
"gtpase binding",-1.13374281144659,0.26509547,0.0420249368013256
"gdp dissociation inhibitor binding",-0.389805725395042,0.00903979,0.00805475598599286
"nf kappab binding",-0.284649293786838,0.00956075,0.00899615792448669
"unfolded protein binding",-0.866067407897909,0.06703391,0.0221852361892192
"chaperone binding",-1.22574922513089,0.10475629,0.0259729228028681
"atpase binding",1.60492016671344,0.09509251,0.0259311901384007
"sugar transmembrane transporter activity",-0.59534024230416,0.02637828,0.0134516020099789
"metal cation proton antiporter activity",-0.66955990621396,0.0258577,0.0118252301646477
"dioxygenase activity",-1.11052287308262,0.10864102,0.0269431821038898
"phosphoprotein binding",-0.952436119463136,0.09349984,0.0255133541278309
"nad binding",-0.993698949353801,0.08615233,0.0252011235558666
"muscle alpha actinin binding",-0.52070155776432,0.02256176,0.0126977918567945
"fatz binding",-0.34300812586595,0.01398593,0.0102211281180264
"epinephrine binding",-0.47345860725462,0.02307539,0.0129797830387633
"alpha actinin binding",2.10464594058321,0.05696816,0.019947222091126
"bh domain binding",-0.301719288952278,0.00933921,0.00821694233938132
"hormone receptor binding",-0.853474967412114,0.05320694,0.0190127896184266
"peptide hormone receptor binding",-0.747578789509335,0.04125616,0.0176786182078203
"corticotropin releasing hormone receptor binding",-0.256499072693206,0.0044833,0.00547097494453113
"bh3 domain binding",-0.187076965031911,0.00786853,0.00539098974493181
"nfat protein binding",6.23010141630223,0.0137206,0.00969155972999187
"2 iron 2 sulfur cluster binding",-0.10220984783202,0.00449686,0.00574171679586584
"4 iron 4 sulfur cluster binding",-0.497293254738532,0.0311162,0.0137267094113092
"metal cluster binding",-0.646375795348602,0.04631694,0.017570181435824
"5 deoxyribose 5 phosphate lyase activity",-0.37001479052216,0.00465332,0.00598170683089882
"protein phosphatase 2a binding",3.9355263182332,0.02207751,0.0121362395110198
"inositol trisphosphate kinase activity",0,0,0
"misfolded protein binding",-0.38930669522833,0.01874975,0.012688582191228
"glycolipid binding",-0.839336312313432,0.05454005,0.0202779860114574
"histone h3 methyl lysine 36 demethylase activity",-0.10493017357974,0.00925263,0.00841159382367033
"hsp90 protein binding",-0.783054854814158,0.04084483,0.0166205852884838
"g quadruplex dna binding",-0.208132018071053,0.00428666,0.00512492027841607
"peroxiredoxin activity",-0.208036575625263,0.00439482,0.0048300160535712
"dynein light intermediate chain binding",-0.497406731358109,0.01359557,0.0102040637571224
"protein carboxyl o methyltransferase activity",0,0,0
"phosphatidylinositol 3 5 bisphosphate 3 phosphatase activity",-0.4966713746517,0.01826374,0.0119872823437332
"lysophosphatidic acid phosphatase activity",-0.174542468436557,0.0044731,0.00557514746248536
"nadp retinol dehydrogenase activity",-0.375469814995322,0.00898594,0.0074997773124188
"inositol 1 4 5 trisphosphate 5 phosphatase activity",-0.342112059522538,0.01293809,0.00835425095504916
"carboxylic ester hydrolase activity",-1.23511638153106,0.14643678,0.0300269517549649
"phosphatidylserine 1 acylhydrolase activity",-0.300737655890278,0.01247734,0.00763901678091875
"phosphatidylinositol kinase activity",-0.288076474634001,0.00444711,0.00523163164196165
"inositol tetrakisphosphate phosphatase activity",-0.345696970007725,0.01337512,0.00953181626071632
"phosphatidylinositol monophosphate phosphatase activity",-0.510694155150723,0.02219228,0.0123210339036344
"inositol phosphate phosphatase activity",-0.485211630874482,0.02754198,0.0146780900267462
"phosphatidylinositol bisphosphate kinase activity",0,0,0
"phosphatidylinositol phosphate phosphatase activity",-0.65205557389392,0.03994806,0.0158699049809572
"oxidoreductase activity acting on the ch ch group of donors with a flavin as acceptor",-0.376668954426244,0.00936102,0.0081000039003677
"d glucose transmembrane transporter activity",-0.581877446244055,0.02613992,0.0133531898343093
"gap junction hemi channel activity",-0.409543758414711,0.00926872,0.00793253451737455
"lipase inhibitor activity",-0.525517152953806,0.02257713,0.0128961156870092
"ubiquitin protein transferase inhibitor activity",-0.151562611704718,0.00471994,0.00600372341018238
"ubiquitin protein transferase regulator activity",-0.10063874914526,0.01328675,0.00960614085738095
"c3hc4 type ring finger domain binding",-0.327819830089257,0.00436544,0.00498883792220473
"molecular transducer activity",1.60602126895855,1.69875003,0.102915803915337
"molecular adaptor activity",0.663902329673262,0.53071593,0.0584032744983478
"phosphatidylcholine sterol o acyltransferase activator activity",-0.433332182099436,0.00927767,0.008117721566299
"lipase activator activity",-0.564846554499442,0.03141349,0.0144525799705627
"nucleoside triphosphatase regulator activity",-2.46060929205685,0.47274866,0.0550671170906354
"atpase regulator activity",-0.495006678062906,0.0176643,0.0105337972820992
"endopeptidase activator activity",-0.317738737444438,0.0041,0.00462644250374745
"peptidase regulator activity",-1.56711273398037,0.32151548,0.0461201536001975
"endopeptidase regulator activity",-1.77423476424372,0.27420748,0.0421463278180519
"l arginine transmembrane transporter activity",-0.230601320743961,0.01282772,0.00827280604397822
"cyclin dependent protein serine threonine kinase activator activity",-0.44843922419196,0.01669127,0.00930175099539116
"lys63 specific deubiquitinase activity",-0.403088981292292,0.00940232,0.00851504297883827
"nuclear import signal receptor activity",-0.497272095448314,0.0181742,0.011149228059945
"rna polymerase ii specific dna binding transcription factor binding",20.27081966778,0.3648265,0.0471403483263612
"ubiquitin like protein conjugating enzyme activity",-0.461686002808337,0.02268738,0.0128385525312551
"ubiquitin like protein ligase activity",-1.7764263709549,0.23833853,0.0388693452928666
"sumo ligase activity",-0.446179817247759,0.00827907,0.00660959973086908
"importin alpha family protein binding",-0.33658171181352,0.00884121,0.00731236996430636
"peptide lysine n acetyltransferase activity",-0.256999166788909,0.00871811,0.00715220217624192
"peptidoglycan muralytic activity",-0.233140206743862,0.004115,0.0047396372141593
"regulatory rna binding",5.8366979286282,0.02799632,0.0150245363169943
"d loop dna binding",-0.372551165848567,0.01326346,0.00889397297268649
"rna 2 o methyltransferase activity",-0.285038639578693,0.00442236,0.00541105585642606
